Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,5,27,0,30,21.3,62,199,94,6,21.3,56,62,0,66,100,80.72,0.17,988,4.3,207,1.2000000000000002,0.0000,0.0000
2014,5,27,1,30,20.5,0,0,0,7,20.5,0,0,0,0,100,90.95,0.17,988,4.1000000000000005,219,1.3,0.0000,0.0000
2014,5,27,2,30,20.200000000000003,0,0,0,7,20.1,0,0,0,0,99.25,100.08,0.17,988,4,223,1.4000000000000001,0.0000,0.0000
2014,5,27,3,30,19.8,0,0,0,7,19.6,0,0,0,0,98.93,107.78,0.17,988,4,223,1.6,0.0000,0.0000
2014,5,27,4,30,19.400000000000002,0,0,0,6,19.3,0,0,0,0,99.27,113.47,0.17,988,4,224,1.7000000000000002,0.0000,0.0000
2014,5,27,5,30,18.900000000000002,0,0,0,8,18.900000000000002,0,0,0,0,100,116.60000000000001,0.17,988,4,226,1.8,0.0000,0.0000
2014,5,27,6,30,18.5,0,0,0,7,18.5,0,0,0,0,100,116.76,0.17,988,4,229,1.9000000000000001,0.0000,0.0000
2014,5,27,7,30,18.1,0,0,0,6,18.1,0,0,0,0,100,113.93,0.17,988,4,232,1.8,0.0000,0.0000
2014,5,27,8,30,17.8,0,0,0,6,17.8,0,0,0,0,100,108.48,0.17,988,3.9000000000000004,232,1.6,0.0000,0.0000
2014,5,27,9,30,17.5,0,0,0,7,17.5,0,0,0,0,100,100.96000000000001,0.17,988,3.9000000000000004,228,1.5,0.0000,0.0000
2014,5,27,10,30,17.8,0,0,0,4,17.8,0,0,0,0,100,91.95,0.17,988,3.9000000000000004,221,1.6,0.0000,0.0000
2014,5,27,11,30,18.900000000000002,47,279,87,4,18.3,24,0,7,24,96.3,81.8,0.17,988,3.8000000000000003,214,2.2,0.0000,0.0000
2014,5,27,12,30,20.3,87,517,254,4,18.900000000000002,85,0,0,85,91.74,71.13,0.17,988,3.8000000000000003,212,2.7,4.3071,3.3304
2014,5,27,13,30,21.8,112,651,438,8,19.700000000000003,212,110,0,266,87.77,60.050000000000004,0.17,989,3.8000000000000003,216,2.7,14.6606,11.4501
2014,5,27,14,30,23.1,129,736,613,3,20.1,267,359,0,504,83.21000000000001,48.870000000000005,0.17,988,3.8000000000000003,219,2.7,29.2342,22.9322
2014,5,27,15,30,24.1,137,793,762,7,20.1,279,514,0,684,78.45,38,0.17,988,3.9000000000000004,220,2.8000000000000003,40.8832,32.1389
2014,5,27,16,30,25,142,827,870,8,20.1,343,501,0,784,74.26,28.22,0.17,988,3.9000000000000004,221,2.9000000000000004,47.6611,37.5082
2014,5,27,17,30,25.8,143,843,927,8,20.1,426,349,0,751,70.75,21.46,0.17,988,4,224,3,46.0144,36.2296
2014,5,27,18,30,26.3,121,873,936,8,20.1,386,485,0,839,68.61,21.04,0.17,987,4.1000000000000005,226,3,51.4268,40.4921
2014,5,27,19,30,26.6,117,864,885,8,20.1,410,337,0,710,67.44,27.26,0.17,987,4.1000000000000005,230,3,43.2179,34.0142
2014,5,27,20,30,26.6,111,838,782,7,20,329,401,0,650,67.3,36.82,0.17,987,4.2,233,3,38.9469,30.6217
2014,5,27,21,30,26.400000000000002,104,791,638,7,20.1,201,570,7,585,68.18,47.61,0.17,987,4.2,237,2.8000000000000003,34.0778,26.7403
2014,5,27,22,30,25.700000000000003,94,714,464,6,20.200000000000003,110,0,0,110,71.7,58.77,0.17,987,4.3,239,2.4000000000000004,6.1071,4.7730
2014,5,27,23,30,25.3,76,587,278,6,20.900000000000002,107,0,0,107,76.81,69.87,0.17,987,4.3,240,2.1,5.4841,4.2475
2014,5,28,0,30,22.8,48,354,106,8,21.6,56,153,0,81,93.05,80.59,0.17,987,4.2,247,1.2000000000000002,0.0000,0.0000
2014,5,28,1,30,21.3,0,0,0,7,20.6,0,0,0,0,95.59,90.23,0.17,987,4.2,257,1,0.0000,0.0000
2014,5,28,2,30,20.6,0,0,0,8,19.900000000000002,0,0,0,0,95.88,99.94,0.17,987,4.1000000000000005,273,1,0.0000,0.0000
2014,5,28,3,30,20,0,0,0,8,19.400000000000002,0,0,0,0,96.43,107.62,0.17,987,4,292,0.9,0.0000,0.0000
2014,5,28,4,30,19.400000000000002,0,0,0,3,19,0,0,0,0,97.26,113.31,0.17,987,3.9000000000000004,312,0.9,0.0000,0.0000
2014,5,28,5,30,18.900000000000002,0,0,0,4,18.5,0,0,0,0,97.83,116.43,0.17,987,3.8000000000000003,327,0.9,0.0000,0.0000
2014,5,28,6,30,18.3,0,0,0,7,18.2,0,0,0,0,99.63,116.60000000000001,0.17,987,3.8000000000000003,336,0.9,0.0000,0.0000
2014,5,28,7,30,17.7,0,0,0,7,17.7,0,0,0,0,100,113.78,0.17,987,3.8000000000000003,339,0.9,0.0000,0.0000
2014,5,28,8,30,17.2,0,0,0,4,17.2,0,0,0,0,100,108.34,0.17,987,3.8000000000000003,336,0.9,0.0000,0.0000
2014,5,28,9,30,16.7,0,0,0,1,16.7,0,0,0,0,100,100.85000000000001,0.17,988,3.8000000000000003,331,0.9,0.0000,0.0000
2014,5,28,10,30,17.3,0,0,0,8,17.3,0,0,0,0,100,91.85000000000001,0.17,988,3.8000000000000003,330,1.1,0.0000,0.0000
2014,5,28,11,30,18.900000000000002,41,357,92,7,18,42,0,7,42,94.56,81.71000000000001,0.17,988,3.8000000000000003,330,1.5,0.0000,0.0000
2014,5,28,12,30,21.200000000000003,68,600,263,0,18.7,68,600,0,263,85.81,71.05,0.17,989,3.8000000000000003,317,1.7000000000000002,13.3363,10.3134
2014,5,28,13,30,23.5,84,729,449,0,19.200000000000003,84,729,0,449,76.89,59.980000000000004,0.17,989,3.9000000000000004,298,1.6,24.7568,19.3361
2014,5,28,14,30,25,96,803,625,0,19.3,96,803,0,625,70.61,48.79,0.17,989,3.9000000000000004,291,1.7000000000000002,36.2629,28.4463
2014,5,28,15,30,25.8,107,843,772,1,19.400000000000002,107,843,0,772,67.94,37.910000000000004,0.17,989,4,294,1.5,46.1519,36.2812
2014,5,28,16,30,26.400000000000002,115,863,876,2,19.400000000000002,423,93,0,505,65.58,28.12,0.17,989,4.1000000000000005,296,1.2000000000000002,30.7043,24.1637
2014,5,28,17,30,26.8,123,868,932,7,19.400000000000002,144,3,0,146,63.89,21.32,0.17,989,4.2,327,1,8.9467,7.0443
2014,5,28,18,30,27,130,859,933,7,19.3,304,17,0,320,62.83,20.87,0.17,989,4.2,200,1.1,19.6176,15.4466
2014,5,28,19,30,26.900000000000002,131,842,880,4,19.3,417,74,0,482,63.04,27.11,0.17,989,4.2,47,1.7000000000000002,29.3452,23.0961
2014,5,28,20,30,26.5,127,812,778,7,19.3,343,374,0,643,64.84,36.69,0.17,989,4.2,53,2.4000000000000004,38.5376,30.3005
2014,5,28,21,30,25.900000000000002,121,757,633,3,19.400000000000002,278,357,0,519,67.61,47.49,0.17,989,4.3,56,3,30.2451,23.7335
2014,5,28,22,30,25.200000000000003,109,676,460,2,19.5,184,410,7,397,70.66,58.65,0.17,989,4.2,58,3.5,22.0556,17.2386
2014,5,28,23,30,24.8,87,549,277,3,19.5,127,256,0,216,72.49,69.75,0.17,989,4.2,59,3.6,11.0826,8.5849
2014,5,29,0,30,22.5,53,323,106,0,19.400000000000002,53,323,0,106,82.84,80.47,0.17,990,4.1000000000000005,59,3.6,0.0000,0.0000
2014,5,29,1,30,21.1,0,0,0,0,18.6,0,0,0,0,85.79,90.12,0.17,990,3.9000000000000004,62,3.8000000000000003,0.0000,0.0000
2014,5,29,2,30,19.900000000000002,0,0,0,0,17.6,0,0,0,0,86.37,99.79,0.17,991,3.8000000000000003,65,3.8000000000000003,0.0000,0.0000
2014,5,29,3,30,18.7,0,0,0,0,16.5,0,0,0,0,86.93,107.47,0.17,991,3.7,67,3.6,0.0000,0.0000
2014,5,29,4,30,17.6,0,0,0,0,15.600000000000001,0,0,0,0,87.84,113.15,0.17,991,3.6,70,3.3000000000000003,0.0000,0.0000
2014,5,29,5,30,16.7,0,0,0,0,14.8,0,0,0,0,88.81,116.27,0.17,991,3.7,73,3.2,0.0000,0.0000
2014,5,29,6,30,16,0,0,0,0,14.3,0,0,0,0,89.64,116.44,0.17,991,3.7,76,3,0.0000,0.0000
2014,5,29,7,30,15.5,0,0,0,0,13.9,0,0,0,0,89.97,113.64,0.17,992,3.7,76,2.9000000000000004,0.0000,0.0000
2014,5,29,8,30,15.200000000000001,0,0,0,0,13.5,0,0,0,0,89.7,108.22,0.17,992,3.7,75,2.8000000000000003,0.0000,0.0000
2014,5,29,9,30,14.9,0,0,0,0,13.3,0,0,0,0,90.08,100.74000000000001,0.17,992,3.7,73,2.6,0.0000,0.0000
2014,5,29,10,30,15,0,0,0,0,13.200000000000001,0,0,0,0,88.87,91.76,0.17,992,3.7,69,2.7,0.0000,0.0000
2014,5,29,11,30,15.9,47,301,91,0,13.200000000000001,47,301,0,91,84.21000000000001,81.63,0.17,993,3.7,66,2.9000000000000004,0.0000,0.0000
2014,5,29,12,30,17.8,83,537,259,0,13.700000000000001,83,537,0,259,76.97,70.98,0.17,993,3.8000000000000003,67,3,13.1419,10.1640
2014,5,29,13,30,20.1,107,670,443,0,14.8,107,670,0,443,71.48,59.910000000000004,0.17,993,3.8000000000000003,69,3.1,24.4360,19.0863
2014,5,29,14,30,22.5,125,748,618,0,16.400000000000002,125,748,0,618,68.51,48.72,0.17,993,3.8000000000000003,73,3.2,35.8655,28.1351
2014,5,29,15,30,24.700000000000003,138,792,764,2,18,246,603,7,722,66.35,37.84,0.17,992,3.9000000000000004,78,3.4000000000000004,43.1692,33.9367
2014,5,29,16,30,26.3,149,816,870,0,19.1,149,816,0,870,64.5,28.02,0.17,992,3.9000000000000004,85,3.5,52.9037,41.6346
2014,5,29,17,30,27.3,156,825,925,0,19.6,156,825,0,925,62.84,21.18,0.17,992,4,94,3.6,56.6907,44.6364
2014,5,29,18,30,27.8,132,860,937,0,19.900000000000002,132,860,0,937,62.17,20.72,0.17,991,4,102,3.6,57.4509,45.2361
2014,5,29,19,30,28.1,133,841,883,0,20.1,133,841,0,883,61.76,26.97,0.17,991,4.1000000000000005,107,3.4000000000000004,53.7687,42.3191
2014,5,29,20,30,28.200000000000003,131,808,780,0,20.200000000000003,131,808,0,780,61.7,36.56,0.17,991,4.1000000000000005,109,3.3000000000000003,46.7608,36.7667
2014,5,29,21,30,28,127,750,635,0,20.200000000000003,127,750,0,635,62.440000000000005,47.37,0.17,991,4.1000000000000005,108,3.1,37.0196,29.0504
2014,5,29,22,30,27.400000000000002,116,661,461,0,20.200000000000003,116,661,0,461,64.77,58.54,0.17,991,4.1000000000000005,106,2.7,25.6266,20.0308
2014,5,29,23,30,26.900000000000002,95,521,276,0,20.8,95,521,0,276,69.08,69.63,0.17,991,4.1000000000000005,105,2.4000000000000004,14.1761,10.9829
2014,5,30,0,30,24.200000000000003,57,287,105,0,21.900000000000002,57,287,0,105,87.25,80.34,0.16,991,4.1000000000000005,101,1.4000000000000001,0.0000,0.0000
2014,5,30,1,30,22.6,0,0,0,0,20.900000000000002,0,0,0,0,90.38,90.01,0.16,991,4,101,1.5,0.0000,0.0000
2014,5,30,2,30,22,0,0,0,0,20.400000000000002,0,0,0,0,90.60000000000001,99.65,0.16,992,4,103,1.8,0.0000,0.0000
2014,5,30,3,30,21.400000000000002,0,0,0,0,20.1,0,0,0,0,92.43,107.32000000000001,0.16,992,3.9000000000000004,105,2.2,0.0000,0.0000
2014,5,30,4,30,20.6,0,0,0,0,19.8,0,0,0,0,95.34,113,0.16,992,3.9000000000000004,103,2.5,0.0000,0.0000
2014,5,30,5,30,19.700000000000003,0,0,0,0,19.3,0,0,0,0,97.67,116.12,0.16,992,3.8000000000000003,97,2.8000000000000003,0.0000,0.0000
2014,5,30,6,30,18.7,0,0,0,0,18.5,0,0,0,0,98.58,116.3,0.16,993,3.8000000000000003,93,2.9000000000000004,0.0000,0.0000
2014,5,30,7,30,17.7,0,0,0,0,17.2,0,0,0,0,96.84,113.51,0.16,993,3.7,92,3,0.0000,0.0000
2014,5,30,8,30,16.900000000000002,0,0,0,0,15.8,0,0,0,0,93.2,108.10000000000001,0.16,993,3.7,94,2.8000000000000003,0.0000,0.0000
2014,5,30,9,30,16.2,0,0,0,0,14.8,0,0,0,0,91.35000000000001,100.64,0.16,994,3.6,97,2.5,0.0000,0.0000
2014,5,30,10,30,16.2,0,0,0,0,14.200000000000001,0,0,0,0,88.18,91.67,0.16,994,3.6,97,2.6,0.0000,0.0000
2014,5,30,11,30,17.1,54,221,87,0,14.100000000000001,54,221,0,87,82.59,81.56,0.16,994,3.6,94,2.8000000000000003,0.0000,0.0000
2014,5,30,12,30,19.200000000000003,103,454,252,0,14.700000000000001,103,454,0,252,75.19,70.91,0.16,994,3.6,91,2.7,12.7949,9.8966
2014,5,30,13,30,22.1,133,602,435,0,16.2,133,602,0,435,69.03,59.84,0.16,994,3.6,102,2.9000000000000004,24.0045,18.7500
2014,5,30,14,30,25,150,696,610,0,17.900000000000002,150,696,0,610,64.89,48.660000000000004,0.16,994,3.6,118,3.3000000000000003,35.4085,27.7771
2014,5,30,15,30,26.900000000000002,159,760,760,0,19.400000000000002,159,760,0,760,63.620000000000005,37.76,0.16,994,3.6,120,3.5,45.4490,35.7294
2014,5,30,16,30,27.700000000000003,167,793,867,0,19.700000000000003,167,793,0,867,61.620000000000005,27.92,0.16,994,3.6,117,3.7,52.7284,41.4970
2014,5,30,17,30,27.900000000000002,173,805,924,0,19.5,173,805,0,924,60.45,21.04,0.16,994,3.6,118,3.8000000000000003,56.6369,44.5944
2014,5,30,18,30,27.900000000000002,224,734,911,2,19.3,396,414,7,784,59.730000000000004,20.56,0.16,994,3.6,121,3.8000000000000003,48.0770,37.8556
2014,5,30,19,30,27.6,213,727,862,0,19.200000000000003,213,727,0,862,60.06,26.830000000000002,0.16,993,3.6,125,3.6,52.4994,41.3205
2014,5,30,20,30,27.3,194,710,765,1,19,194,710,0,765,60.660000000000004,36.44,0.16,993,3.5,126,3.2,45.8726,36.0689
2014,5,30,21,30,26.900000000000002,167,676,626,3,19.200000000000003,268,394,0,535,62.95,47.26,0.16,993,3.5,124,2.5,31.2009,24.4849
2014,5,30,22,30,26.1,140,608,458,3,20.200000000000003,203,327,0,374,70.2,58.42,0.16,992,3.4000000000000004,122,1.8,20.8040,16.2622
2014,5,30,23,30,25.6,104,496,278,7,21.400000000000002,104,496,5,278,77.67,69.52,0.16,992,3.3000000000000003,120,1.5,14.2928,11.0747
2014,5,31,0,30,23.1,59,297,110,6,20.900000000000002,54,0,0,54,87.35000000000001,80.22,0.16,992,3.1,116,1.3,0.0000,0.0000
2014,5,31,1,30,21.8,0,0,0,6,19.3,0,0,7,0,85.85000000000001,89.9,0.16,993,3,115,1.6,0.0000,0.0000
2014,5,31,2,30,21.1,0,0,0,7,18.400000000000002,0,0,0,0,84.54,99.52,0.16,993,2.9000000000000004,116,1.9000000000000001,0.0000,0.0000
2014,5,31,3,30,20.3,0,0,0,4,17.6,0,0,0,0,84.5,107.18,0.16,993,2.8000000000000003,117,2.2,0.0000,0.0000
2014,5,31,4,30,19.5,0,0,0,7,17,0,0,0,0,85.45,112.85000000000001,0.16,994,2.8000000000000003,117,2.4000000000000004,0.0000,0.0000
2014,5,31,5,30,18.6,0,0,0,4,16.6,0,0,0,0,87.95,115.97,0.16,994,2.8000000000000003,118,2.3000000000000003,0.0000,0.0000
2014,5,31,6,30,17.900000000000002,0,0,0,3,16.3,0,0,0,0,90.53,116.15,0.16,994,3,118,2.2,0.0000,0.0000
2014,5,31,7,30,17.3,0,0,0,0,16.2,0,0,0,0,93.16,113.38,0.16,994,3.1,118,2.2,0.0000,0.0000
2014,5,31,8,30,16.8,0,0,0,0,16.1,0,0,0,0,95.54,107.99000000000001,0.16,994,3.2,117,2.2,0.0000,0.0000
2014,5,31,9,30,16.5,0,0,0,0,16,0,0,0,0,96.83,100.54,0.16,994,3.3000000000000003,117,2.2,0.0000,0.0000
2014,5,31,10,30,16.6,0,0,0,0,15.9,0,0,0,0,95.7,91.59,0.16,995,3.3000000000000003,120,2.3000000000000003,0.0000,0.0000
2014,5,31,11,30,17.3,49,295,93,4,15.9,43,0,7,43,91.78,81.49,0.16,995,3.4000000000000004,122,2.4000000000000004,0.0000,0.0000
2014,5,31,12,30,18.7,87,531,261,4,16.3,127,155,0,178,85.98,70.85000000000001,0.16,995,3.5,123,2.2,9.0427,6.9948
2014,5,31,13,30,20.900000000000002,110,661,443,4,17.1,173,14,0,180,78.97,59.78,0.16,994,3.8000000000000003,128,2,9.9364,7.7616
2014,5,31,14,30,23.5,128,737,616,4,18.400000000000002,289,75,0,338,73.15,48.6,0.16,994,4,140,2.1,19.6239,15.3947
2014,5,31,15,30,25.5,142,782,760,3,19.900000000000002,306,437,7,652,71.07000000000001,37.69,0.16,994,4.2,148,2.5,38.9962,30.6569
2014,5,31,16,30,26.5,152,805,864,0,20.5,152,805,0,864,69.82000000000001,27.830000000000002,0.16,993,4.4,150,2.8000000000000003,52.5523,41.3588
2014,5,31,17,30,27,157,817,920,1,20.8,157,817,0,920,68.84,20.92,0.16,993,4.5,153,3.1,56.3981,44.4066
2014,5,31,18,30,27.200000000000003,132,854,932,0,20.8,132,854,0,932,68.28,20.42,0.16,992,4.5,156,3.3000000000000003,57.1601,45.0079
2014,5,31,19,30,27.200000000000003,128,844,882,0,20.8,128,844,0,882,68.23,26.7,0.16,992,4.5,157,3.3000000000000003,53.7264,42.2867
2014,5,31,20,30,26.900000000000002,121,821,783,0,20.8,121,821,0,783,69.49,36.32,0.16,992,4.4,156,3.1,46.9632,36.9270
2014,5,31,21,30,26.3,110,781,641,3,21.3,293,303,0,499,73.9,47.15,0.16,991,4.4,152,2.6,29.1117,22.8461
2014,5,31,22,30,25.6,94,720,472,1,22,94,720,0,472,80.73,58.31,0.16,991,4.3,145,2.2,26.2710,20.5368
2014,5,31,23,30,25.200000000000003,73,616,290,7,22.400000000000002,126,288,0,227,84.66,69.4,0.16,991,4.3,143,2,11.6830,9.0539
2014,6,1,0,30,23.400000000000002,46,415,117,6,22.200000000000003,35,0,0,35,92.94,80.11,0.18,991,4.3,143,2,0.0000,0.0000
2014,6,1,1,30,22.6,0,0,0,6,21.700000000000003,0,0,7,0,94.42,89.79,0.18,991,4.3,146,2.2,0.0000,0.0000
2014,6,1,2,30,22.3,0,0,0,4,21.5,0,0,0,0,95.31,99.38,0.18,991,4.3,152,2.5,0.0000,0.0000
2014,6,1,3,30,22,0,0,0,4,21.5,0,0,0,0,96.73,107.04,0.18,991,4.3,159,2.8000000000000003,0.0000,0.0000
2014,6,1,4,30,21.6,0,0,0,3,21.400000000000002,0,0,0,0,98.5,112.7,0.18,991,4.4,164,3,0.0000,0.0000
2014,6,1,5,30,21.3,0,0,0,4,21.200000000000003,0,0,0,0,99.38,115.83,0.18,991,4.5,166,3.2,0.0000,0.0000
2014,6,1,6,30,21,0,0,0,7,21,0,0,0,0,100,116.02,0.18,990,4.5,167,3.2,0.0000,0.0000
2014,6,1,7,30,20.8,0,0,0,8,20.8,0,0,0,0,100,113.25,0.18,990,4.6000000000000005,170,3.2,0.0000,0.0000
2014,6,1,8,30,20.8,0,0,0,1,20.6,0,0,0,0,98.75,107.88,0.18,990,4.6000000000000005,180,3.3000000000000003,0.0000,0.0000
2014,6,1,9,30,20.8,0,0,0,3,20.5,0,0,0,0,97.87,100.45,0.18,990,4.6000000000000005,190,3.3000000000000003,0.0000,0.0000
2014,6,1,10,30,20.900000000000002,0,0,0,7,20.400000000000002,0,0,0,0,96.98,91.51,0.18,990,4.6000000000000005,197,3.2,0.0000,0.0000
2014,6,1,11,30,21.5,40,392,98,0,20.5,40,392,0,98,93.98,81.42,0.18,990,4.4,196,3.2,0.0000,0.0000
2014,6,1,12,30,22.6,65,623,270,0,20.900000000000002,65,623,0,270,90.28,70.79,0.18,990,4.3,193,3.4000000000000004,13.7239,10.6168
2014,6,1,13,30,24,81,743,455,3,21.400000000000002,179,394,7,378,85.28,59.730000000000004,0.18,990,4.2,200,3.8000000000000003,20.8724,16.3045
2014,6,1,14,30,25.3,92,814,631,3,21.3,201,550,7,565,78.65,48.550000000000004,0.18,989,4.1000000000000005,206,4.1000000000000005,32.8089,25.7384
2014,6,1,15,30,26.3,99,858,779,3,21.200000000000003,374,108,0,460,73.77,37.63,0.18,989,4.1000000000000005,204,4.1000000000000005,27.5162,21.6320
2014,6,1,16,30,27.200000000000003,103,884,886,0,21.200000000000003,103,884,0,886,69.75,27.75,0.18,989,4.1000000000000005,198,4.2,53.8962,42.4167
2014,6,1,17,30,28.1,104,898,943,2,21.1,398,408,7,779,65.7,20.8,0.18,988,4.2,192,4.4,47.7598,37.6053
2014,6,1,18,30,28.8,104,897,946,0,20.900000000000002,104,897,0,946,62.28,20.28,0.18,988,4.3,188,4.7,58.0260,45.6901
2014,6,1,19,30,29,102,886,894,0,20.700000000000003,102,886,0,894,60.77,26.57,0.18,987,4.4,186,4.9,54.4663,42.8695
2014,6,1,20,30,28.8,100,858,793,1,20.700000000000003,100,858,0,793,61.78,36.21,0.18,986,4.4,186,4.800000000000001,47.5734,37.4073
2014,6,1,21,30,28.400000000000002,98,806,647,2,21,312,197,0,447,64.37,47.04,0.18,986,4.5,185,4.5,26.0873,20.4731
2014,6,1,22,30,27.8,92,725,474,3,21.6,224,201,0,330,68.89,58.2,0.18,985,4.5,185,3.8000000000000003,18.3783,14.3677
2014,6,1,23,30,27.400000000000002,80,586,287,3,22.3,140,122,1,183,73.88,69.29,0.18,985,4.6000000000000005,185,3.4000000000000004,9.4276,7.3070
2014,6,2,0,30,25.200000000000003,53,341,113,4,22.6,7,0,0,7,85.54,79.99,0.18,985,4.7,188,2.6,0.3338,0.2544
2014,6,2,1,30,24.200000000000003,0,0,0,7,22.200000000000003,0,0,7,0,88.58,89.69,0.18,985,4.800000000000001,189,2.7,0.0000,0.0000
2014,6,2,2,30,23.700000000000003,0,0,0,4,22,0,0,0,0,90.12,99.26,0.18,985,4.800000000000001,188,3,0.0000,0.0000
2014,6,2,3,30,23.1,0,0,0,4,21.900000000000002,0,0,0,0,92.69,106.9,0.18,985,4.9,186,3.4000000000000004,0.0000,0.0000
2014,6,2,4,30,22.400000000000002,0,0,0,7,21.700000000000003,0,0,0,0,96.10000000000001,112.57000000000001,0.18,985,5,185,3.6,0.0000,0.0000
2014,6,2,5,30,21.8,0,0,0,7,21.6,0,0,0,0,98.53,115.69,0.18,985,5.1000000000000005,188,3.8000000000000003,0.0000,0.0000
2014,6,2,6,30,21.400000000000002,0,0,0,7,21.200000000000003,0,0,0,0,98.81,115.89,0.18,984,5,193,4.1000000000000005,0.0000,0.0000
2014,6,2,7,30,21,0,0,0,6,20.8,0,0,0,0,98.88,113.14,0.18,984,5,197,4.2,0.0000,0.0000
2014,6,2,8,30,20.6,0,0,0,6,20.5,0,0,0,0,99.26,107.78,0.18,984,4.800000000000001,202,4,0.0000,0.0000
2014,6,2,9,30,20.400000000000002,0,0,0,7,20.200000000000003,0,0,0,0,98.87,100.37,0.18,984,4.7,209,3.5,0.0000,0.0000
2014,6,2,10,30,20.5,0,0,0,6,20.1,0,0,0,0,97.58,91.44,0.18,984,4.6000000000000005,220,3.3000000000000003,0.0000,0.0000
2014,6,2,11,30,20.900000000000002,57,192,86,6,20.200000000000003,11,0,7,11,95.60000000000001,81.36,0.18,984,4.4,233,3.5,0.0000,0.0000
2014,6,2,12,30,21.5,95,491,256,8,20.5,127,75,0,152,93.85000000000001,70.74,0.18,984,4.1000000000000005,246,3.8000000000000003,7.7296,5.9800
2014,6,2,13,30,22.5,105,678,447,3,20.6,197,310,0,353,89.24,59.68,0.18,985,3.8000000000000003,258,4.3,19.4976,15.2310
2014,6,2,14,30,23.900000000000002,108,790,632,2,20.3,300,108,0,371,80.16,48.5,0.18,985,3.3000000000000003,271,4.800000000000001,21.5472,16.9039
2014,6,2,15,30,25.3,106,864,790,0,19.1,106,864,0,790,68.7,37.58,0.18,985,2.9000000000000004,277,5.1000000000000005,47.2610,37.1548
2014,6,2,16,30,26.5,109,897,903,3,17.900000000000002,413,313,0,689,59.18,27.67,0.18,986,2.7,278,5.2,41.9170,32.9892
2014,6,2,17,30,27.200000000000003,114,906,961,0,17.2,114,906,0,961,54.35,20.69,0.18,986,2.7,274,5.2,58.9241,46.3961
2014,6,2,18,30,27.700000000000003,110,912,966,0,17,110,912,0,966,52.17,20.14,0.18,985,2.7,270,5.2,59.2603,46.6623
2014,6,2,19,30,27.900000000000002,107,905,917,0,17.1,107,905,0,917,51.94,26.45,0.18,985,2.6,266,5.2,55.8760,43.9794
2014,6,2,20,30,27.8,102,883,815,1,17.3,102,883,0,815,52.730000000000004,36.09,0.18,985,2.6,262,5.2,48.9048,38.4548
2014,6,2,21,30,27.400000000000002,94,845,671,2,17.3,297,295,0,498,54.18,46.93,0.18,985,2.5,260,5,29.0739,22.8176
2014,6,2,22,30,26.6,84,778,495,0,17.3,84,778,0,495,56.63,58.1,0.18,985,2.5,259,4.5,27.5823,21.5641
2014,6,2,23,30,26.1,69,662,304,0,17.7,69,662,0,304,59.86,69.19,0.18,985,2.5,259,4.1000000000000005,15.6749,12.1504
2014,6,3,0,30,23,46,441,123,0,18.400000000000002,46,441,0,123,75.26,79.88,0.18,985,2.6,256,2.7,5.8638,4.4692
2014,6,3,1,30,21.200000000000003,0,0,0,0,18,0,0,0,0,82.21000000000001,89.59,0.18,986,2.6,255,2.5,0.0000,0.0000
2014,6,3,2,30,20.3,0,0,0,1,17.5,0,0,0,0,84.11,99.13,0.18,987,2.5,257,2.8000000000000003,0.0000,0.0000
2014,6,3,3,30,19.700000000000003,0,0,0,0,17.2,0,0,0,0,85.38,106.77,0.18,987,2.4000000000000004,261,3,0.0000,0.0000
2014,6,3,4,30,19,0,0,0,0,16.900000000000002,0,0,0,0,87.45,112.43,0.18,988,2.4000000000000004,266,3.1,0.0000,0.0000
2014,6,3,5,30,18.2,0,0,0,0,16.5,0,0,0,0,89.86,115.56,0.18,988,2.3000000000000003,273,2.9000000000000004,0.0000,0.0000
2014,6,3,6,30,17.400000000000002,0,0,0,0,16.1,0,0,0,0,91.86,115.77,0.18,988,2.2,283,2.7,0.0000,0.0000
