Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,6,10,15,30,28.900000000000002,132,800,768,0,23.200000000000003,132,800,0,768,71.52,37.32,0.17,988,3.9000000000000004,223,4.7,45.9699,36.1411
2016,6,10,16,30,29.6,136,834,877,0,23.3,136,834,0,877,68.79,27.27,0.17,988,3.9000000000000004,220,4.800000000000001,53.3826,42.0142
2016,6,10,17,30,30.1,136,854,938,0,23.200000000000003,136,854,0,938,66.64,20.02,0.17,988,3.8000000000000003,217,5,57.5487,45.3149
2016,6,10,18,30,30.6,136,858,945,0,23.1,136,858,0,945,64.24,19.25,0.17,987,3.7,216,5.2,58.0170,45.6854
2016,6,10,19,30,30.900000000000002,129,853,899,0,22.8,129,853,0,899,62.25,25.57,0.17,987,3.6,218,5.300000000000001,54.8384,43.1656
2016,6,10,20,30,30.8,120,836,803,0,22.6,120,836,0,803,61.78,35.28,0.17,987,3.5,220,5.2,48.2602,37.9519
2016,6,10,21,30,30.3,109,799,662,1,22.5,109,799,0,662,63.190000000000005,46.14,0.17,987,3.5,223,4.9,38.7444,30.4127
2016,6,10,22,30,29.5,96,733,492,0,22.700000000000003,96,733,0,492,66.83,57.32,0.17,986,3.5,225,4.2,27.5279,21.5295
2016,6,10,23,30,29,78,620,306,0,23.200000000000003,78,620,0,306,70.96000000000001,68.4,0.17,986,3.6,226,3.8000000000000003,15.8858,12.3250
2016,6,11,0,30,26.5,52,415,131,0,23.400000000000002,52,415,0,131,82.89,79.07000000000001,0.17,987,3.7,225,2.8000000000000003,6.2466,4.7659
2016,6,11,1,30,25.200000000000003,9,57,10,1,22.8,9,57,0,10,86.52,88.85000000000001,0.17,987,3.8000000000000003,226,2.7,0.0000,0.0000
2016,6,11,2,30,24.5,0,0,0,8,22.400000000000002,0,0,0,0,88.26,98.26,0.17,988,3.9000000000000004,226,2.7,0.0000,0.0000
2016,6,11,3,30,23.900000000000002,0,0,0,8,22.3,0,0,0,0,90.78,105.88,0.17,988,4,225,2.5,0.0000,0.0000
2016,6,11,4,30,23.3,0,0,0,8,22.200000000000003,0,0,0,0,93.46000000000001,111.55,0.17,988,4.2,224,2.3000000000000003,0.0000,0.0000
2016,6,11,5,30,22.8,0,0,0,6,22,0,0,0,0,95.42,114.71000000000001,0.17,988,4.4,222,2.3000000000000003,0.0000,0.0000
2016,6,11,6,30,22.400000000000002,0,0,0,8,21.900000000000002,0,0,0,0,96.95,115,0.17,988,4.6000000000000005,222,2.3000000000000003,0.0000,0.0000
2016,6,11,7,30,22.200000000000003,0,0,0,9,21.8,0,0,0,0,97.55,112.37,0.17,988,4.7,222,2.4000000000000004,0.0000,0.0000
2016,6,11,8,30,22.1,0,0,0,9,21.700000000000003,0,0,0,0,97.78,107.15,0.17,988,4.9,224,2.6,0.0000,0.0000
2016,6,11,9,30,22,0,0,0,6,21.700000000000003,0,0,0,0,98.45,99.86,0.17,989,4.9,223,2.8000000000000003,0.0000,0.0000
2016,6,11,10,30,22,0,0,0,8,21.700000000000003,0,0,0,0,98.19,91.04,0.17,989,4.9,222,2.9000000000000004,0.0000,0.0000
2016,6,11,11,30,22.400000000000002,51,284,95,8,21.8,48,0,7,48,96.53,81.06,0.17,989,4.800000000000001,221,3,0.0000,0.0000
2016,6,11,12,30,23.3,88,516,260,8,22.200000000000003,109,1,7,109,93.81,70.5,0.17,989,4.7,221,3.1,5.5550,4.2990
2016,6,11,13,30,24.8,110,654,442,8,23,205,59,0,235,89.66,59.47,0.17,990,4.6000000000000005,224,3.2,12.9957,10.1530
2016,6,11,14,30,26.6,124,738,615,8,23.5,300,213,0,442,83.19,48.29,0.17,990,4.6000000000000005,231,3.7,25.6892,20.1545
2016,6,11,15,30,27.900000000000002,138,782,760,8,23.5,314,420,0,649,76.89,37.31,0.17,989,4.7,240,3.8000000000000003,38.8478,30.5418
2016,6,11,16,30,28.5,153,797,862,8,23.6,370,407,0,732,74.91,27.25,0.17,989,4.9,244,3.3000000000000003,44.5577,35.0687
2016,6,11,17,30,28.6,168,796,916,1,23.8,168,796,0,916,75.49,19.97,0.17,989,5,244,2.8000000000000003,56.2015,44.2541
2016,6,11,18,30,28.400000000000002,184,775,916,7,24,398,457,0,829,77.2,19.17,0.17,989,5.1000000000000005,241,2.4000000000000004,50.8987,40.0803
2016,6,11,19,30,28.200000000000003,185,754,866,6,24.200000000000003,436,96,0,523,78.8,25.490000000000002,0.17,989,5.1000000000000005,236,2.2,31.9057,25.1145
2016,6,11,20,30,28.1,176,726,769,8,24.3,304,481,0,696,79.98,35.2,0.17,989,5.1000000000000005,231,2,41.8359,32.9001
2016,6,11,21,30,28.200000000000003,143,713,638,8,24.6,240,479,0,573,80.66,46.07,0.17,989,5.1000000000000005,225,1.9000000000000001,33.5428,26.3300
2016,6,11,22,30,28.1,121,650,473,1,25,121,650,0,473,83.53,57.24,0.17,989,5,217,1.6,26.4757,20.7074
2016,6,11,23,30,28,95,539,294,3,25.400000000000002,131,303,0,243,85.78,68.32000000000001,0.17,989,5,213,1.5,12.6238,9.7950
2016,6,12,0,30,26.400000000000002,61,334,124,3,25.6,68,109,7,89,95.65,79,0.17,989,5,213,1.4000000000000001,4.2444,3.2386
2016,6,12,1,30,25.6,9,30,9,8,24.6,6,0,7,6,94,88.78,0.17,990,5.1000000000000005,214,1.9000000000000001,0.0000,0.0000
2016,6,12,2,30,25.200000000000003,0,0,0,8,24.3,0,0,0,0,94.66,98.18,0.17,990,5.2,220,2.6,0.0000,0.0000
2016,6,12,3,30,24.8,0,0,0,8,24.1,0,0,0,0,96.17,105.81,0.17,990,5.2,231,3,0.0000,0.0000
2016,6,12,4,30,24.400000000000002,0,0,0,8,24,0,0,0,0,97.44,111.47,0.17,990,5.1000000000000005,241,3,0.0000,0.0000
2016,6,12,5,30,24.1,0,0,0,1,23.8,0,0,0,0,97.96000000000001,114.64,0.17,991,5.1000000000000005,252,2.8000000000000003,0.0000,0.0000
2016,6,12,6,30,23.8,0,0,0,1,23.5,0,0,0,0,98.44,114.94,0.17,991,5,264,2.5,0.0000,0.0000
2016,6,12,7,30,23.5,0,0,0,1,23.3,0,0,0,0,99.08,112.32000000000001,0.17,991,5,275,2.2,0.0000,0.0000
2016,6,12,8,30,23.200000000000003,0,0,0,1,23.200000000000003,0,0,0,0,99.89,107.11,0.17,991,5,285,1.9000000000000001,0.0000,0.0000
2016,6,12,9,30,22.900000000000002,0,0,0,3,22.900000000000002,0,0,0,0,100,99.84,0.17,991,4.9,294,1.6,0.0000,0.0000
2016,6,12,10,30,22.8,0,0,0,7,22.8,0,0,0,0,100,91.03,0.17,990,4.800000000000001,289,1.3,0.0000,0.0000
2016,6,12,11,30,23.1,53,264,94,8,22.900000000000002,38,0,7,38,98.79,81.05,0.17,990,4.9,153,1.8,0.0000,0.0000
2016,6,12,12,30,22.400000000000002,115,395,247,8,22.400000000000002,122,33,7,133,100,70.5,0.17,993,5.1000000000000005,39,3.5,6.7782,5.2456
2016,6,12,13,30,20.6,164,506,421,8,20.5,183,381,0,376,99.55,59.47,0.17,994,5,61,4.6000000000000005,20.7930,16.2448
2016,6,12,14,30,19.400000000000002,166,652,600,8,17.1,298,101,0,365,86.77,48.29,0.17,995,4.7,73,4.7,21.2139,16.6434
2016,6,12,15,30,19.5,169,732,751,8,14.8,361,293,0,594,74.45,37.31,0.17,995,4.5,82,4.3,35.5556,27.9535
2016,6,12,16,30,20.5,167,782,862,8,14.3,358,436,0,746,67.72,27.240000000000002,0.17,995,4.4,91,3.6,45.4105,35.7399
2016,6,12,17,30,22,162,812,925,1,15.3,162,812,0,925,65.78,19.93,0.17,994,4.3,97,3.2,56.7557,44.6906
2016,6,12,18,30,23.5,174,799,928,1,16.6,174,799,0,928,65.32000000000001,19.1,0.17,993,4.2,98,3.2,56.9805,44.8696
2016,6,12,19,30,24.8,166,792,881,1,17.7,166,792,0,881,64.81,25.41,0.17,993,4.2,99,3.3000000000000003,53.7507,42.3099
2016,6,12,20,30,25.6,154,770,785,0,18.6,154,770,0,785,65.39,35.12,0.17,993,4.2,101,3.5,47.1927,37.1132
2016,6,12,21,30,25.8,140,731,647,0,19,140,731,0,647,66.21000000000001,45.99,0.17,992,4.1000000000000005,102,3.5,37.8840,29.7383
2016,6,12,22,30,25.400000000000002,121,664,480,0,19.1,121,664,0,480,68.1,57.17,0.17,992,4,102,3.3000000000000003,26.8772,21.0221
2016,6,12,23,30,25,96,550,299,0,19,96,550,0,299,69.31,68.25,0.17,992,4,102,3.2,15.5422,12.0604
2016,6,13,0,30,22.5,60,355,129,0,19.1,60,355,0,129,81.3,78.92,0.17,992,3.9000000000000004,100,2.3000000000000003,6.1531,4.6956
2016,6,13,1,30,20.900000000000002,10,42,10,1,18.5,10,42,0,10,86.07000000000001,88.71000000000001,0.17,992,3.9000000000000004,98,2.1,0.0000,0.0000
2016,6,13,2,30,20.1,0,0,0,0,17.6,0,0,0,0,85.71000000000001,98.11,0.17,992,3.9000000000000004,94,2.3000000000000003,0.0000,0.0000
2016,6,13,3,30,19.3,0,0,0,1,16.900000000000002,0,0,0,0,86.16,105.73,0.17,993,4,91,2.5,0.0000,0.0000
2016,6,13,4,30,18.6,0,0,0,0,16.1,0,0,0,0,85.60000000000001,111.4,0.17,992,4.1000000000000005,94,2.6,0.0000,0.0000
2016,6,13,5,30,17.900000000000002,0,0,0,0,15.3,0,0,0,0,84.77,114.58,0.17,992,4.1000000000000005,103,2.6,0.0000,0.0000
2016,6,13,6,30,17.3,0,0,0,0,14.5,0,0,0,0,83.55,114.89,0.17,992,4.1000000000000005,116,2.5,0.0000,0.0000
2016,6,13,7,30,16.8,0,0,0,0,13.8,0,0,0,0,82.72,112.28,0.17,991,4.1000000000000005,130,2.5,0.0000,0.0000
2016,6,13,8,30,16.400000000000002,0,0,0,3,13.5,0,0,0,0,82.93,107.09,0.17,991,4.1000000000000005,142,2.5,0.0000,0.0000
2016,6,13,9,30,16.2,0,0,0,0,13.3,0,0,0,0,83.19,99.82000000000001,0.17,991,4,151,2.5,0.0000,0.0000
2016,6,13,10,30,16.5,0,0,0,1,13.3,0,0,0,0,81.56,91.02,0.17,991,3.9000000000000004,156,2.6,0.0000,0.0000
2016,6,13,11,30,17.7,51,301,98,1,13.5,51,301,0,98,76.62,81.05,0.17,990,3.7,159,2.7,0.0000,0.0000
2016,6,13,12,30,19.8,86,539,266,0,14.4,86,539,0,266,71.09,70.5,0.17,990,3.6,159,2.4000000000000004,13.5563,10.4912
2016,6,13,13,30,22.700000000000003,107,679,452,0,16.2,107,679,0,452,66.9,59.480000000000004,0.17,990,3.5,171,2.3000000000000003,24.9945,19.5271
2016,6,13,14,30,25.6,121,761,627,0,18.400000000000002,121,761,0,627,64.52,48.300000000000004,0.17,989,3.5,186,2.4000000000000004,36.4402,28.5891
2016,6,13,15,30,28.1,151,773,766,0,20.8,151,773,0,766,64.44,37.31,0.17,989,3.6,194,2.3000000000000003,45.8511,36.0478
2016,6,13,16,30,30,154,811,875,0,21.8,154,811,0,875,61.44,27.23,0.17,988,3.7,200,2.3000000000000003,53.2636,41.9207
2016,6,13,17,30,31.1,153,831,935,0,22.200000000000003,153,831,0,935,59.18,19.900000000000002,0.17,987,3.8000000000000003,198,2.4000000000000004,57.3708,45.1750
2016,6,13,18,30,31.6,164,814,934,0,22.5,164,814,0,934,58.51,19.04,0.17,986,4,198,2.3000000000000003,57.3518,45.1621
2016,6,13,19,30,31.6,162,798,883,1,22.6,162,798,0,883,59.06,25.34,0.17,986,4.2,200,2.1,53.8772,42.4097
2016,6,13,20,30,31.400000000000002,156,766,783,0,22.6,156,766,0,783,59.79,35.050000000000004,0.17,986,4.4,201,1.8,47.0787,37.0238
2016,6,13,21,30,31,141,725,645,1,22.6,141,725,0,645,60.94,45.93,0.17,985,4.6000000000000005,201,1.4000000000000001,37.7738,29.6522
2016,6,13,22,30,30.700000000000003,124,648,476,1,23,124,648,0,476,63.45,57.1,0.17,985,4.7,199,1.1,26.6628,20.8551
2016,6,13,23,30,30.5,100,527,296,8,22.700000000000003,120,385,0,263,63.17,68.18,0.17,985,4.7,197,1,13.6790,10.6154
2016,6,14,0,30,28.3,63,324,126,7,24,69,123,7,92,77.72,78.85000000000001,0.17,985,4.9,182,0.7000000000000001,4.3890,3.3497
2016,6,14,1,30,27,9,34,10,4,23,4,0,7,4,78.61,88.65,0.17,985,5,170,0.7000000000000001,0.0000,0.0000
2016,6,14,2,30,26,0,0,0,8,22.400000000000002,0,0,0,0,80.81,98.04,0.17,985,5,164,0.8,0.0000,0.0000
2016,6,14,3,30,25,0,0,0,3,22.5,0,0,0,0,85.94,105.67,0.17,985,5,163,0.8,0.0000,0.0000
2016,6,14,4,30,24.200000000000003,0,0,0,3,22.400000000000002,0,0,0,0,89.81,111.34,0.17,985,4.9,164,0.8,0.0000,0.0000
2016,6,14,5,30,23.700000000000003,0,0,0,3,22.200000000000003,0,0,0,0,91.54,114.53,0.17,985,4.800000000000001,164,0.8,0.0000,0.0000
2016,6,14,6,30,23.200000000000003,0,0,0,3,21.900000000000002,0,0,0,0,92.58,114.84,0.17,985,4.7,163,0.8,0.0000,0.0000
2016,6,14,7,30,22.900000000000002,0,0,0,4,21.6,0,0,0,0,92.37,112.25,0.17,984,4.6000000000000005,160,0.8,0.0000,0.0000
2016,6,14,8,30,22.6,0,0,0,3,21.400000000000002,0,0,0,0,93.11,107.07000000000001,0.17,985,4.6000000000000005,161,0.7000000000000001,0.0000,0.0000
2016,6,14,9,30,22.3,0,0,0,4,21.3,0,0,0,0,94.18,99.81,0.17,985,4.6000000000000005,170,0.6000000000000001,0.0000,0.0000
2016,6,14,10,30,22.5,0,0,0,4,21.200000000000003,0,0,0,0,92.59,91.02,0.17,985,4.6000000000000005,170,0.6000000000000001,0.0000,0.0000
2016,6,14,11,30,23.400000000000002,46,343,99,1,22.3,46,343,0,99,93.52,81.06,0.17,985,4.6000000000000005,154,1.1,0.0000,0.0000
2016,6,14,12,30,24.900000000000002,75,576,267,1,22.5,75,576,0,267,86.60000000000001,70.51,0.17,985,4.5,143,1.8,13.6060,10.5295
2016,6,14,13,30,26.8,92,708,451,0,23,92,708,0,451,79.54,59.49,0.17,984,4.5,149,2.4000000000000004,24.9377,19.4827
2016,6,14,14,30,28.5,102,786,625,0,23,102,786,0,625,72.18,48.31,0.17,984,4.5,160,2.8000000000000003,36.3228,28.4969
2016,6,14,15,30,29.700000000000003,111,832,772,1,23,111,832,0,772,67.2,37.32,0.17,984,4.5,168,3,46.2093,36.3293
2016,6,14,16,30,30.5,118,855,878,8,23,359,441,0,752,64.21000000000001,27.23,0.17,983,4.6000000000000005,172,3.2,45.7763,36.0278
2016,6,14,17,30,30.900000000000002,124,861,934,8,23.1,473,180,0,642,63.050000000000004,19.87,0.17,983,4.800000000000001,174,3.4000000000000004,39.3936,31.0194
2016,6,14,18,30,31,159,812,927,8,23.1,408,42,0,447,62.93,18.98,0.17,982,4.9,176,3.5,27.4492,21.6151
2016,6,14,19,30,31,157,799,880,3,23.200000000000003,436,267,0,677,63.34,25.27,0.17,982,4.9,176,3.5,41.3113,32.5186
2016,6,14,20,30,30.6,144,783,785,1,23.5,144,783,0,785,65.75,34.99,0.17,982,4.9,177,3.3000000000000003,47.2043,37.1228
2016,6,14,21,30,29.900000000000002,128,747,648,4,23.8,278,37,0,304,69.97,45.86,0.17,981,5,179,2.8000000000000003,17.8073,13.9788
2016,6,14,22,30,28.8,110,684,482,1,24.400000000000002,110,684,0,482,77.03,57.04,0.17,981,5,180,2.1,27.0071,21.1250
2016,6,14,23,30,28.200000000000003,87,576,302,3,24.8,147,86,0,179,81.83,68.11,0.17,981,5.1000000000000005,180,1.8,9.3155,7.2297
2016,6,15,0,30,26.400000000000002,56,384,131,1,25.200000000000003,56,384,0,131,93.4,78.79,0.17,981,5.1000000000000005,174,1.3,6.2505,4.7709
2016,6,15,1,30,25.3,11,53,12,1,24.5,11,53,0,12,95.51,88.59,0.17,981,5.1000000000000005,174,1.3,0.0000,0.0000
2016,6,15,2,30,24.700000000000003,0,0,0,7,24.1,0,0,0,0,96.24000000000001,97.97,0.17,981,5,173,1.5,0.0000,0.0000
2016,6,15,3,30,24.3,0,0,0,8,23.8,0,0,0,0,96.94,105.60000000000001,0.17,981,4.800000000000001,169,2.1,0.0000,0.0000
2016,6,15,4,30,23.900000000000002,0,0,0,8,23.6,0,0,0,0,97.95,111.28,0.17,980,4.6000000000000005,166,2.8000000000000003,0.0000,0.0000
2016,6,15,5,30,23.5,0,0,0,8,23.5,0,0,0,0,100,114.48,0.17,980,4.800000000000001,172,2.7,0.0000,0.0000
2016,6,15,6,30,23.200000000000003,0,0,0,3,23.200000000000003,0,0,0,0,100,114.8,0.17,981,4.800000000000001,189,2.1,0.0000,0.0000
2016,6,15,7,30,22.900000000000002,0,0,0,1,22.900000000000002,0,0,0,0,100,112.22,0.17,981,4.2,208,1.9000000000000001,0.0000,0.0000
2016,6,15,8,30,22.5,0,0,0,1,22.5,0,0,0,0,100,107.05,0.17,981,3.3000000000000003,222,2,0.0000,0.0000
2016,6,15,9,30,22.3,0,0,0,1,22.3,0,0,0,0,100,99.81,0.17,981,2.7,230,2.3000000000000003,0.0000,0.0000
2016,6,15,10,30,22.400000000000002,0,0,0,3,22.400000000000002,0,0,0,0,99.73,91.03,0.17,982,2.5,239,2.5,0.0000,0.0000
2016,6,15,11,30,23.200000000000003,40,433,108,1,22.700000000000003,40,433,0,108,96.96000000000001,81.07000000000001,0.17,982,2.5,245,2.7,0.0000,0.0000
2016,6,15,12,30,24.5,64,652,282,1,23.400000000000002,64,652,0,282,93.48,70.52,0.17,982,2.6,247,2.6,14.3691,11.1199
2016,6,15,13,30,26.3,80,764,468,0,23.700000000000003,80,764,0,468,85.64,59.51,0.17,983,2.8000000000000003,248,2.6,25.8748,20.2145
2016,6,15,14,30,28.200000000000003,91,828,642,0,22.700000000000003,91,828,0,642,72.02,48.33,0.17,983,3,248,2.9000000000000004,37.3082,29.2698
2016,6,15,15,30,29.8,101,866,789,0,21.5,101,866,0,789,61.09,37.33,0.17,983,3.1,247,3.2,47.2259,37.1285
2016,6,15,16,30,31,106,891,898,0,21.5,106,891,0,898,57.14,27.23,0.17,983,3.1,247,3.5,54.6637,43.0226
2016,6,15,17,30,32,108,904,958,0,21.8,108,904,0,958,55.01,19.85,0.17,983,3.1,251,3.8000000000000003,58.7846,46.2884
2016,6,15,18,30,32.7,105,910,966,0,21.900000000000002,105,910,0,966,53.19,18.93,0.17,983,3.1,258,4,59.3222,46.7139
2016,6,15,19,30,32.9,102,902,918,0,21.900000000000002,102,902,0,918,52.64,25.21,0.17,982,3.1,266,4.1000000000000005,56.0214,44.0979
2016,6,15,20,30,32.800000000000004,98,880,819,0,22,98,880,0,819,53.21,34.93,0.17,982,3.1,273,4,49.2543,38.7353
2016,6,15,21,30,32.2,90,841,677,0,22.400000000000002,90,841,0,677,56.28,45.800000000000004,0.17,982,3.2,281,3.6,39.6635,31.1365
2016,6,15,22,30,31.200000000000003,80,781,505,0,23.400000000000002,80,781,0,505,63.32,56.980000000000004,0.17,982,3.3000000000000003,290,3,28.3045,22.1404
2016,6,15,23,30,30.6,66,679,320,0,24.5,66,679,0,320,70.04,68.05,0.17,982,3.3000000000000003,296,2.7,16.6619,12.9320
2016,6,16,0,30,27.200000000000003,45,495,142,0,24.8,45,495,0,142,86.87,78.73,0.17,983,3.1,322,2,6.7765,5.1728
2016,6,16,1,30,25,11,108,14,1,23.5,11,108,0,14,91.26,88.53,0.17,984,3,336,2.1,0.0000,0.0000
2016,6,16,2,30,23.6,0,0,0,0,22.1,0,0,0,0,91.32000000000001,97.92,0.17,984,2.9000000000000004,345,2.2,0.0000,0.0000
2016,6,16,3,30,22.3,0,0,0,0,20.900000000000002,0,0,0,0,91.97,105.55,0.17,985,2.9000000000000004,349,2,0.0000,0.0000
2016,6,16,4,30,21.3,0,0,0,0,20,0,0,0,0,92.51,111.23,0.17,985,2.9000000000000004,348,1.9000000000000001,0.0000,0.0000
2016,6,16,5,30,20.6,0,0,0,0,19.5,0,0,0,0,93.31,114.43,0.17,985,2.8000000000000003,346,1.9000000000000001,0.0000,0.0000
2016,6,16,6,30,19.900000000000002,0,0,0,1,19.1,0,0,0,0,95.07000000000001,114.77,0.17,985,2.7,344,2,0.0000,0.0000
2016,6,16,7,30,19.200000000000003,0,0,0,0,18.7,0,0,0,0,96.69,112.2,0.17,985,2.6,342,2.1,0.0000,0.0000
2016,6,16,8,30,18.400000000000002,0,0,0,1,18.1,0,0,0,0,98.25,107.04,0.17,985,2.4000000000000004,340,2.1,0.0000,0.0000
2016,6,16,9,30,17.7,0,0,0,1,17.5,0,0,0,0,98.88,99.81,0.17,986,2.3000000000000003,338,2.3000000000000003,0.0000,0.0000
2016,6,16,10,30,17.6,0,0,0,7,16.900000000000002,0,0,0,0,95.83,91.03,0.17,986,2.3000000000000003,337,2.7,0.0000,0.0000
2016,6,16,11,30,18.7,39,461,110,1,16.8,39,461,0,110,88.5,81.08,0.17,987,2.3000000000000003,343,3.3000000000000003,0.0000,0.0000
2016,6,16,12,30,20.400000000000002,62,670,285,0,16.900000000000002,62,670,0,285,80.34,70.54,0.17,987,2.4000000000000004,354,3.9000000000000004,14.5194,11.2359
2016,6,16,13,30,22.200000000000003,78,778,472,0,17.1,78,778,0,472,72.83,59.53,0.17,987,2.5,180,4.1000000000000005,26.0929,20.3848
2016,6,16,14,30,23.8,89,844,650,0,17.5,89,844,0,650,67.71000000000001,48.35,0.17,987,2.5,2,4,37.7705,29.6324
2016,6,16,15,30,25.1,98,885,801,0,17.900000000000002,98,885,0,801,64.21000000000001,37.35,0.17,987,2.5,2,3.9000000000000004,47.9422,37.6915
2016,6,16,16,30,26.3,103,910,911,0,18.2,103,910,0,911,61.26,27.240000000000002,0.17,987,2.5,1,3.7,55.4543,43.6448
2016,6,16,17,30,27.3,105,923,972,0,18.7,105,923,0,972,59.25,19.84,0.17,987,2.5,1,3.6,59.6442,46.9653
2016,6,16,18,30,27.900000000000002,101,930,980,0,19,101,930,0,980,58.57,18.89,0.17,987,2.5,1,3.5,60.1839,47.3926
2016,6,16,19,30,28.200000000000003,99,921,932,0,19.400000000000002,99,921,0,932,59.01,25.16,0.17,987,2.5,3,3.3000000000000003,56.8791,44.7733
2016,6,16,20,30,28.200000000000003,95,900,833,0,19.8,95,900,0,833,60.27,34.87,0.17,987,2.5,5,3.1,50.1019,39.4022
2016,6,16,21,30,27.8,89,865,692,0,20,89,865,0,692,62.47,45.74,0.17,987,2.4000000000000004,9,2.9000000000000004,40.5497,31.8326
2016,6,16,22,30,27,78,808,519,0,20,78,808,0,519,65.75,56.92,0.17,987,2.4000000000000004,16,2.8000000000000003,29.0980,22.7617
2016,6,16,23,30,26.5,64,713,331,0,20.1,64,713,0,331,67.75,67.99,0.17,987,2.4000000000000004,21,2.7,17.2433,13.3841
2016,6,17,0,30,23.400000000000002,44,539,150,0,20.6,44,539,0,150,84.32000000000001,78.67,0.17,988,2.3000000000000003,42,1.8,7.1595,5.4657
2016,6,17,1,30,21.3,11,160,16,1,20.1,11,160,0,16,93.04,88.48,0.17,988,2.3000000000000003,55,1.7000000000000002,0.0000,0.0000
2016,6,17,2,30,20.3,0,0,0,1,19.3,0,0,0,0,93.83,97.86,0.17,989,2.3000000000000003,65,1.8,0.0000,0.0000
2016,6,17,3,30,19.6,0,0,0,0,18.8,0,0,0,0,95.03,105.5,0.17,989,2.2,73,1.8,0.0000,0.0000
2016,6,17,4,30,18.900000000000002,0,0,0,0,18.400000000000002,0,0,0,0,97,111.19,0.17,989,2.2,79,1.8,0.0000,0.0000
2016,6,17,5,30,18.400000000000002,0,0,0,1,18.1,0,0,0,0,98.44,114.4,0.17,990,2.2,83,1.9000000000000001,0.0000,0.0000
2016,6,17,6,30,17.8,0,0,0,0,17.8,0,0,0,0,100,114.75,0.17,990,2.1,86,2,0.0000,0.0000
2016,6,17,7,30,17.3,0,0,0,1,17.3,0,0,0,0,100,112.19,0.17,990,2.1,89,2,0.0000,0.0000
2016,6,17,8,30,16.7,0,0,0,1,16.7,0,0,0,0,100,107.04,0.17,990,2.1,90,2,0.0000,0.0000
2016,6,17,9,30,16.3,0,0,0,0,16.3,0,0,0,0,100,99.81,0.17,991,2.1,91,1.9000000000000001,0.0000,0.0000
2016,6,17,10,30,16.7,0,0,0,1,16.7,0,0,0,0,100,91.05,0.17,991,2.1,91,2.3000000000000003,0.0000,0.0000
2016,6,17,11,30,18.3,39,467,111,1,16.8,39,467,0,111,91,81.10000000000001,0.17,992,2.1,91,2.9000000000000004,0.0000,0.0000
2016,6,17,12,30,20.1,60,685,288,0,16.7,60,685,0,288,80.61,70.56,0.17,992,2.2,95,3.2,14.6695,11.3518
2016,6,17,13,30,22.1,74,798,479,1,16.8,74,798,0,479,72.10000000000001,59.550000000000004,0.17,992,2.2,101,3.2,26.4769,20.6845
2016,6,17,14,30,24,84,860,656,0,17.5,84,860,0,656,67.09,48.370000000000005,0.17,992,2.3000000000000003,106,3.2,38.1166,29.9037
2016,6,17,15,30,25.8,96,892,805,0,18.2,96,892,0,805,62.95,37.37,0.17,992,2.3000000000000003,109,3.1,48.1796,37.8781
2016,6,17,16,30,27.200000000000003,102,912,913,0,18.7,102,912,0,913,59.85,27.25,0.17,992,2.4000000000000004,108,3,55.5753,43.7400
2016,6,17,17,30,28.200000000000003,107,919,971,0,19,107,919,0,971,57.53,19.830000000000002,0.17,992,2.5,107,2.9000000000000004,59.5834,46.9174
2016,6,17,18,30,28.8,104,925,979,0,19.200000000000003,104,925,0,979,56.160000000000004,18.85,0.17,992,2.5,108,2.9000000000000004,60.1245,47.3459
2016,6,17,19,30,29.1,103,914,930,0,19.3,103,914,0,930,55.480000000000004,25.11,0.17,992,2.5,108,2.8000000000000003,56.7604,44.6800
2016,6,17,20,30,29.1,99,889,829,0,19.3,99,889,0,829,55.52,34.81,0.17,992,2.6,105,2.8000000000000003,49.8669,39.2176
2016,6,17,21,30,28.8,94,849,687,0,19.3,94,849,0,687,56.370000000000005,45.68,0.17,992,2.6,100,2.8000000000000003,40.2640,31.6087
2016,6,17,22,30,28.1,84,786,514,0,19.1,84,786,0,514,58.2,56.86,0.17,992,2.6,97,2.7,28.8265,22.5499
