Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,10,1,3,30,23.1,0,0,0,7,22.400000000000002,0,0,0,0,95.74000000000001,129.41,0.14,986,5.1000000000000005,201,2.7,0.0000,0.0000
2019,10,1,4,30,22.900000000000002,0,0,0,4,22.200000000000003,0,0,0,0,95.75,136.85,0.14,986,5.1000000000000005,200,2.9000000000000004,0.0000,0.0000
2019,10,1,5,30,22.6,0,0,0,4,22,0,0,0,0,96.24000000000001,140.98,0.14,986,5.1000000000000005,201,3,0.0000,0.0000
2019,10,1,6,30,22.3,0,0,0,4,21.8,0,0,0,0,96.92,140.69,0.14,987,5.2,207,2.8000000000000003,0.0000,0.0000
2019,10,1,7,30,22.1,0,0,0,4,21.6,0,0,0,0,97.05,136.07,0.14,987,5.1000000000000005,210,2.8000000000000003,0.0000,0.0000
2019,10,1,8,30,21.900000000000002,0,0,0,7,21.400000000000002,0,0,0,0,97.28,128.32,0.14,987,4.800000000000001,209,2.9000000000000004,0.0000,0.0000
2019,10,1,9,30,21.6,0,0,0,8,21.3,0,0,0,0,98.24000000000001,118.69,0.14,987,4.6000000000000005,208,2.9000000000000004,0.0000,0.0000
2019,10,1,10,30,21.400000000000002,0,0,0,7,21.200000000000003,0,0,0,0,98.8,108.05,0.14,987,4.6000000000000005,208,2.7,0.0000,0.0000
2019,10,1,11,30,21.400000000000002,0,0,0,7,21.1,0,0,0,0,98.32000000000001,96.95,0.14,987,4.9,206,2.8000000000000003,0.0000,0.0000
2019,10,1,12,30,21.8,28,203,44,3,21.200000000000003,14,0,100,14,96.12,85.62,0.14,987,5.300000000000001,209,3,0.0000,0.0000
2019,10,1,13,30,22.400000000000002,68,505,200,8,21.5,23,171,32,68,94.61,74.84,0.14,987,5.6000000000000005,213,3,3.3299,2.5597
2019,10,1,14,30,23.1,95,639,368,3,22,120,9,0,124,93.59,64.68,0.14,987,5.7,208,2.8000000000000003,6.6295,5.1616
2019,10,1,15,30,23.900000000000002,111,720,516,3,22.5,162,17,11,172,92.04,55.76,0.14,987,5.5,202,3,9.6986,7.5905
2019,10,1,16,30,24.900000000000002,116,774,624,3,23.1,240,179,0,358,89.62,48.96,0.14,986,5.300000000000001,204,3.4000000000000004,20.7591,16.2837
2019,10,1,17,30,25.900000000000002,116,800,679,3,23.6,262,217,0,415,87.2,45.300000000000004,0.14,986,5.2,216,3.7,24.3502,19.1174
2019,10,1,18,30,26.5,116,797,674,4,24,296,155,0,404,85.99,45.6,0.14,985,5.2,227,3.4000000000000004,23.6835,18.5928
2019,10,1,19,30,26.700000000000003,116,766,611,3,24.3,278,179,0,394,86.86,49.78,0.14,985,5.1000000000000005,230,2.6,22.7798,17.8648
2019,10,1,20,30,26.6,113,700,495,8,24.700000000000003,227,143,0,305,89.56,56.96,0.14,984,5.1000000000000005,227,1.8,17.0965,13.3734
2019,10,1,21,30,26.3,102,588,340,8,24.900000000000002,141,226,0,233,92.3,66.11,0.14,984,5.2,218,1.4000000000000001,12.3237,9.5832
2019,10,1,22,30,25.6,71,420,170,6,25,69,61,71,83,96.47,76.41,0.14,984,5.2,202,1.3,4.0121,3.0753
2019,10,1,23,30,25,21,84,25,6,24.5,7,0,100,7,96.85000000000001,87.21000000000001,0.14,984,5.300000000000001,194,1.2000000000000002,0.0000,0.0000
2019,10,2,0,30,24.6,0,0,0,6,23.900000000000002,0,0,0,0,95.76,98.64,0.14,983,5.1000000000000005,185,3.2,0.0000,0.0000
2019,10,2,1,30,24.5,0,0,0,6,23.8,0,0,0,0,96.02,109.73,0.14,982,4.9,179,4.4,0.0000,0.0000
2019,10,2,2,30,24,0,0,0,6,23.5,0,0,0,0,97.25,120.3,0.14,981,4.9,177,4.5,0.0000,0.0000
2019,10,2,3,30,23.6,0,0,0,6,23.200000000000003,0,0,0,0,97.53,129.78,0.14,981,5.1000000000000005,187,3.8000000000000003,0.0000,0.0000
2019,10,2,4,30,23.200000000000003,0,0,0,8,22.900000000000002,0,0,0,0,98.46000000000001,137.24,0.14,981,5.4,205,3.2,0.0000,0.0000
2019,10,2,5,30,22.900000000000002,0,0,0,8,22.8,0,0,0,0,99.28,141.37,0.14,982,5.800000000000001,218,2.9000000000000004,0.0000,0.0000
2019,10,2,6,30,22.200000000000003,0,0,0,8,22.200000000000003,0,0,0,0,100,141.05,0.14,982,6,225,2.7,0.0000,0.0000
2019,10,2,7,30,21.1,0,0,0,8,21.1,0,0,0,0,100,136.38,0.14,982,5.800000000000001,239,2.9000000000000004,0.0000,0.0000
2019,10,2,8,30,19.5,0,0,0,8,19.5,0,0,0,0,100,128.58,0.14,983,5.4,269,3.3000000000000003,0.0000,0.0000
2019,10,2,9,30,17.7,0,0,0,0,17.7,0,0,0,0,100,118.92,0.14,984,4.9,297,3.7,0.0000,0.0000
2019,10,2,10,30,16.1,0,0,0,0,16.1,0,0,0,0,100,108.26,0.14,985,4.5,316,3.7,0.0000,0.0000
2019,10,2,11,30,14.9,0,0,0,0,14.700000000000001,0,0,0,0,98.42,97.15,0.14,986,4.3,328,3.6,0.0000,0.0000
2019,10,2,12,30,14.4,25,285,46,0,13.3,16,180,29,29,93.34,85.81,0.14,987,4,339,3.7,0.0000,0.0000
2019,10,2,13,30,14.9,51,621,211,3,12.4,34,187,46,82,85.09,75.06,0.14,988,3.9000000000000004,350,3.7,4.0077,3.0796
2019,10,2,14,30,16.2,64,764,388,4,12.3,112,13,7,118,77.55,64.92,0.14,988,3.8000000000000003,181,3.5,6.2977,4.9022
2019,10,2,15,30,17.5,72,834,538,4,12.8,201,34,0,220,73.95,56.050000000000004,0.14,988,3.9000000000000004,8,3.2,12.3878,9.6940
2019,10,2,16,30,18.6,77,867,642,3,13.700000000000001,233,30,0,253,73.07000000000001,49.29,0.14,988,4.1000000000000005,16,3,14.6534,11.4933
2019,10,2,17,30,19.200000000000003,83,872,692,4,14.600000000000001,142,2,0,143,74.52,45.67,0.14,988,4.4,26,2.8000000000000003,8.3813,6.5796
2019,10,2,18,30,19.1,90,854,683,8,15.100000000000001,30,0,0,30,77.79,45.99,0.14,987,4.800000000000001,38,2.5,1.7566,1.3789
2019,10,2,19,30,18.8,93,817,616,8,15.5,72,0,0,72,81.14,50.17,0.14,987,5,55,2.1,4.1569,3.2596
2019,10,2,20,30,18.5,91,755,499,4,15.8,33,0,0,33,84.2,57.33,0.14,987,5.1000000000000005,63,1.6,1.8463,1.4440
2019,10,2,21,30,18.3,84,651,344,4,16.1,44,3,0,45,86.86,66.45,0.14,987,5,66,1.8,2.3738,1.8453
2019,10,2,22,30,17.900000000000002,64,460,170,4,16.3,30,86,64,50,90.44,76.74,0.14,986,4.9,77,1.9000000000000001,2.4111,1.8470
2019,10,2,23,30,17.7,18,88,22,4,16.6,9,24,71,10,93.45,87.51,0.14,986,4.9,84,1.9000000000000001,0.0000,0.0000
2019,10,3,0,30,17.1,0,0,0,8,16.7,0,0,0,0,97.63,98.96000000000001,0.14,986,5.2,83,1.6,0.0000,0.0000
2019,10,3,1,30,17,0,0,0,8,16.7,0,0,0,0,98.38,110.05,0.14,986,5.300000000000001,70,1.3,0.0000,0.0000
2019,10,3,2,30,16.8,0,0,0,8,16.7,0,0,0,0,99.67,120.64,0.14,986,5.1000000000000005,49,0.9,0.0000,0.0000
2019,10,3,3,30,16.400000000000002,0,0,0,6,16.400000000000002,0,0,0,0,100,130.14000000000001,0.14,986,4.4,38,0.8,0.0000,0.0000
2019,10,3,4,30,15.9,0,0,0,7,15.9,0,0,0,0,100,137.62,0.14,985,3.4000000000000004,28,0.9,0.0000,0.0000
2019,10,3,5,30,15.4,0,0,0,0,15.4,0,0,0,0,100,141.77,0.14,986,2.7,165,1.3,0.0000,0.0000
2019,10,3,6,30,15.100000000000001,0,0,0,0,15.100000000000001,0,0,0,0,100,141.42000000000002,0.14,988,2.3000000000000003,293,2.2,0.0000,0.0000
2019,10,3,7,30,14.8,0,0,0,7,14.700000000000001,0,0,0,0,99.67,136.70000000000002,0.14,989,2,274,3.2,0.0000,0.0000
2019,10,3,8,30,14.3,0,0,0,7,14.3,0,0,0,0,100,128.85,0.14,989,1.8,282,3.9000000000000004,0.0000,0.0000
2019,10,3,9,30,13.600000000000001,0,0,0,7,13.600000000000001,0,0,0,0,100,119.14,0.14,990,1.5,291,4.6000000000000005,0.0000,0.0000
2019,10,3,10,30,12.4,0,0,0,0,12.4,0,0,0,0,100,108.46000000000001,0.14,991,1.4000000000000001,300,5.2,0.0000,0.0000
2019,10,3,11,30,11.200000000000001,0,0,0,0,11,0,0,0,0,98.93,97.35000000000001,0.14,991,1.2000000000000002,308,5.4,0.0000,0.0000
2019,10,3,12,30,10.4,26,336,49,7,9.600000000000001,25,68,96,30,95.02,86,0.14,992,1.1,312,5.4,0.0000,0.0000
2019,10,3,13,30,10.8,51,697,228,7,8.8,82,358,43,173,87.25,75.27,0.14,993,1,314,5.300000000000001,8.4400,6.4830
2019,10,3,14,30,12.100000000000001,63,840,416,3,8.3,141,68,14,170,77.59,65.16,0.14,995,1,313,5.300000000000001,9.0568,7.0486
2019,10,3,15,30,13.600000000000001,70,911,575,4,7.9,225,92,4,276,68.59,56.33,0.14,995,1,312,5.300000000000001,15.5198,12.1434
2019,10,3,16,30,14.700000000000001,73,944,685,7,7.9,296,223,0,440,63.63,49.620000000000005,0.14,996,1.1,313,5.2,25.4541,19.9629
2019,10,3,17,30,15.5,75,961,742,7,8,291,362,0,542,60.85,46.050000000000004,0.14,996,1.1,314,5.1000000000000005,31.7300,24.9072
2019,10,3,18,30,15.8,73,961,736,7,8,288,361,0,537,59.730000000000004,46.39,0.14,996,1.1,316,4.9,31.4043,24.6496
2019,10,3,19,30,15.9,71,943,670,7,7.9,231,459,0,523,59.17,50.550000000000004,0.14,996,1.1,320,4.800000000000001,30.1522,23.6412
2019,10,3,20,30,15.5,68,898,548,7,7.800000000000001,193,412,0,413,60.230000000000004,57.69,0.14,996,1.1,324,4.6000000000000005,23.0632,18.0346
2019,10,3,21,30,14.8,62,816,384,7,7.6000000000000005,143,268,0,249,61.85,66.79,0.14,997,1,328,4.3,13.0996,10.1801
2019,10,3,22,30,13.4,47,661,195,7,7.300000000000001,80,219,86,129,66.6,77.06,0.14,997,1,333,3.4000000000000004,6.2070,4.7520
2019,10,3,23,30,12.5,18,212,26,7,7.7,14,20,86,15,72.4,87.79,0.14,997,1,336,2.7,0.0000,0.0000
2019,10,4,0,30,10.3,0,0,0,0,7.9,0,0,0,0,85.27,99.27,0.14,999,1,341,2.1,0.0000,0.0000
2019,10,4,1,30,9.3,0,0,0,0,7.6000000000000005,0,0,0,0,88.88,110.37,0.14,1000,1,343,2.1,0.0000,0.0000
2019,10,4,2,30,8.3,0,0,0,0,7.1000000000000005,0,0,0,0,92.11,120.98,0.14,1000,1,346,2.1,0.0000,0.0000
2019,10,4,3,30,7.7,0,0,0,0,6.7,0,0,0,0,93.23,130.5,0.14,1001,0.9,352,2.2,0.0000,0.0000
2019,10,4,4,30,7.300000000000001,0,0,0,0,6.300000000000001,0,0,0,0,93.41,138.01,0.14,1001,0.9,177,2.3000000000000003,0.0000,0.0000
2019,10,4,5,30,6.800000000000001,0,0,0,0,6,0,0,0,0,94.79,142.16,0.14,1001,0.9,3,2.2,0.0000,0.0000
2019,10,4,6,30,6.2,0,0,0,0,5.7,0,0,0,0,96.67,141.79,0.14,1002,0.9,7,2,0.0000,0.0000
2019,10,4,7,30,5.6000000000000005,0,0,0,0,5.4,0,0,0,0,98.37,137.01,0.14,1002,0.9,8,1.9000000000000001,0.0000,0.0000
2019,10,4,8,30,5.2,0,0,0,0,5.1000000000000005,0,0,0,0,99.35000000000001,129.11,0.14,1002,0.9,9,1.8,0.0000,0.0000
2019,10,4,9,30,4.9,0,0,0,0,4.9,0,0,0,0,99.95,119.37,0.14,1002,0.9,9,1.7000000000000002,0.0000,0.0000
2019,10,4,10,30,4.5,0,0,0,0,4.5,0,0,0,0,100,108.67,0.14,1002,0.9,11,1.5,0.0000,0.0000
2019,10,4,11,30,4.4,0,0,0,0,4.4,0,0,0,0,100,97.55,0.14,1003,0.9,14,1.5,0.0000,0.0000
2019,10,4,12,30,5.7,24,359,48,0,4.6000000000000005,24,359,0,48,92.85000000000001,86.19,0.14,1003,0.9,22,2.1,0.0000,0.0000
2019,10,4,13,30,8.200000000000001,49,704,225,0,5.1000000000000005,49,704,0,225,80.96000000000001,75.49,0.14,1003,0.9,44,2.8000000000000003,10.9564,8.4125
2019,10,4,14,30,10.5,63,838,412,0,5.6000000000000005,65,824,0,408,71.65,65.41,0.14,1003,1,68,3,21.6956,16.8814
2019,10,4,15,30,12.100000000000001,72,902,568,0,6.2,72,902,0,568,67.21000000000001,56.620000000000005,0.14,1003,1.1,78,3,31.8934,24.9517
2019,10,4,16,30,13.600000000000001,75,938,679,0,6.800000000000001,82,919,0,673,63.58,49.95,0.14,1003,1.1,81,2.9000000000000004,38.8866,30.4948
2019,10,4,17,30,14.8,78,948,732,7,7.4,240,506,0,589,61.33,46.42,0.14,1002,1.2000000000000002,83,2.5,34.4420,27.0338
2019,10,4,18,30,15.5,81,943,727,7,7.9,186,650,0,631,60.75,46.78,0.14,1001,1.2000000000000002,83,2.4000000000000004,36.8562,28.9263
2019,10,4,19,30,15.600000000000001,78,921,658,7,8.200000000000001,185,590,0,557,61.26,50.94,0.14,1000,1.3,84,2.7,32.0648,25.1379
2019,10,4,20,30,15.200000000000001,73,877,537,7,8.1,178,394,0,386,62.59,58.06,0.14,999,1.3,87,2.9000000000000004,21.5132,16.8196
2019,10,4,21,30,14.700000000000001,64,793,372,0,8.3,64,793,0,372,65.54,67.13,0.14,999,1.4000000000000001,90,2.7,19.5170,15.1623
2019,10,4,22,30,13.4,49,619,184,7,9,64,378,68,147,74.61,77.38,0.14,998,1.5,91,2,7.0587,5.4009
2019,10,4,23,30,12.4,16,173,22,7,9.9,13,13,86,13,84.56,88.09,0.14,998,1.6,91,1.4000000000000001,0.0000,0.0000
2019,10,5,0,30,11,0,0,0,7,9.3,0,0,0,0,89.33,99.59,0.14,999,1.9000000000000001,93,1.6,0.0000,0.0000
2019,10,5,1,30,11.4,0,0,0,7,9.4,0,0,0,0,87.66,110.69,0.14,998,2.2,98,2.5,0.0000,0.0000
2019,10,5,2,30,11.5,0,0,0,7,9.4,0,0,0,0,86.99,121.31,0.14,998,2.6,104,3.3000000000000003,0.0000,0.0000
2019,10,5,3,30,11.200000000000001,0,0,0,7,9.5,0,0,0,0,89.10000000000001,130.86,0.14,997,3,108,3.7,0.0000,0.0000
2019,10,5,4,30,11,0,0,0,6,9.5,0,0,0,0,90.66,138.39000000000001,0.14,996,3.2,109,3.7,0.0000,0.0000
2019,10,5,5,30,10.9,0,0,0,8,9.600000000000001,0,0,0,0,91.66,142.55,0.14,996,3.3000000000000003,109,3.6,0.0000,0.0000
2019,10,5,6,30,10.700000000000001,0,0,0,8,9.600000000000001,0,0,0,0,92.79,142.15,0.14,996,3.3000000000000003,109,3.6,0.0000,0.0000
2019,10,5,7,30,10.4,0,0,0,8,9.4,0,0,0,0,93.62,137.32,0.14,995,3.4000000000000004,110,3.7,0.0000,0.0000
2019,10,5,8,30,10.3,0,0,0,7,9.1,0,0,0,0,92.43,129.37,0.14,994,3.3000000000000003,113,3.9000000000000004,0.0000,0.0000
2019,10,5,9,30,10.200000000000001,0,0,0,8,8.8,0,0,0,0,91.09,119.60000000000001,0.14,994,3.2,119,4.1000000000000005,0.0000,0.0000
2019,10,5,10,30,10.4,0,0,0,8,8.6,0,0,0,0,88.48,108.87,0.14,993,3.1,131,4.3,0.0000,0.0000
2019,10,5,11,30,10.5,0,0,0,7,8.5,0,0,0,0,87.57000000000001,97.75,0.14,992,3.2,144,4.5,0.0000,0.0000
2019,10,5,12,30,10.9,26,177,37,3,8.6,13,59,68,17,85.64,86.39,0.14,991,3.4000000000000004,152,4.800000000000001,0.0000,0.0000
2019,10,5,13,30,11.5,68,499,191,8,8.9,19,83,64,39,84.09,75.71000000000001,0.14,990,3.6,156,5.1000000000000005,1.8956,1.4549
2019,10,5,14,30,12.3,98,632,358,4,9.4,17,0,14,17,82.67,65.66,0.14,989,3.9000000000000004,159,5.2,0.9023,0.7019
2019,10,5,15,30,13,117,711,505,8,9.9,28,0,7,28,81.68,56.910000000000004,0.14,988,3.9000000000000004,160,5.4,1.5699,1.2281
2019,10,5,16,30,14.100000000000001,126,759,611,4,10.5,33,0,11,33,78.97,50.29,0.14,987,3.9000000000000004,160,5.800000000000001,1.9044,1.4933
2019,10,5,17,30,15.200000000000001,134,768,660,6,11.200000000000001,19,0,4,19,77.21000000000001,46.800000000000004,0.14,985,4,165,5.800000000000001,1.1097,0.8709
2019,10,5,18,30,15.4,135,764,654,6,11.9,57,0,0,57,79.84,47.17,0.14,985,4.1000000000000005,173,5.1000000000000005,3.3252,2.6095
2019,10,5,19,30,15.3,124,750,593,6,12.9,73,0,0,73,85.38,51.32,0.14,984,3.9000000000000004,188,4.3,4.1962,3.2893
2019,10,5,20,30,15.5,125,678,480,6,13.700000000000001,34,0,0,34,89.01,58.42,0.14,984,3.3000000000000003,203,3.8000000000000003,1.8913,1.4784
2019,10,5,21,30,15.9,115,549,325,7,14.4,35,0,0,35,91.07000000000001,67.47,0.14,984,2.7,211,3.4000000000000004,1.8312,1.4221
2019,10,5,22,30,15.600000000000001,74,390,157,6,15,28,0,100,28,96.02,77.71000000000001,0.14,985,2.2,220,2.6,1.3420,1.0262
2019,10,5,23,30,15,14,62,16,7,14.4,6,0,71,6,96,88.38,0.14,985,1.9000000000000001,228,2.1,0.0000,0.0000
2019,10,6,0,30,12.9,0,0,0,0,12.9,0,0,0,0,99.68,99.9,0.14,986,1.4000000000000001,255,2.1,0.0000,0.0000
2019,10,6,1,30,12.200000000000001,0,0,0,0,11.700000000000001,0,0,0,0,96.75,111.01,0.14,987,1.3,275,2.6,0.0000,0.0000
2019,10,6,2,30,11.4,0,0,0,0,10.600000000000001,0,0,0,0,94.7,121.64,0.14,988,1.2000000000000002,291,2.9000000000000004,0.0000,0.0000
2019,10,6,3,30,10.600000000000001,0,0,0,0,9.600000000000001,0,0,0,0,93.61,131.21,0.14,988,1.2000000000000002,301,3.1,0.0000,0.0000
2019,10,6,4,30,9.9,0,0,0,0,8.9,0,0,0,0,93.23,138.77,0.14,989,1.2000000000000002,306,3.1,0.0000,0.0000
2019,10,6,5,30,9.200000000000001,0,0,0,0,8.3,0,0,0,0,93.79,142.94,0.14,990,1.2000000000000002,309,2.7,0.0000,0.0000
2019,10,6,6,30,8.3,0,0,0,0,7.7,0,0,0,0,95.87,142.51,0.14,990,1.2000000000000002,309,2.1,0.0000,0.0000
2019,10,6,7,30,7.5,0,0,0,0,7,0,0,0,0,96.95,137.63,0.14,990,1.2000000000000002,306,1.6,0.0000,0.0000
2019,10,6,8,30,6.9,0,0,0,0,6.6000000000000005,0,0,0,0,97.75,129.63,0.14,990,1.2000000000000002,299,1.5,0.0000,0.0000
2019,10,6,9,30,6.6000000000000005,0,0,0,0,6.300000000000001,0,0,0,0,97.65,119.82000000000001,0.14,991,1.2000000000000002,290,1.5,0.0000,0.0000
2019,10,6,10,30,6.300000000000001,0,0,0,0,6.1000000000000005,0,0,0,0,98.39,109.08,0.14,992,1.2000000000000002,280,1.7000000000000002,0.0000,0.0000
2019,10,6,11,30,6.4,0,0,0,0,5.9,0,0,0,0,96.73,97.94,0.14,992,1.2000000000000002,273,2,0.0000,0.0000
2019,10,6,12,30,7.4,22,281,39,0,5.9,21,138,46,29,90.16,86.58,0.14,993,1.2000000000000002,268,2.7,0.0000,0.0000
2019,10,6,13,30,9.600000000000001,50,662,211,4,6.7,79,48,57,91,82.10000000000001,75.93,0.14,994,1.3,262,3.1,4.4152,3.3874
2019,10,6,14,30,12.200000000000001,67,800,394,4,7.9,140,15,0,146,74.94,65.91,0.14,994,1.3,254,2.8000000000000003,7.7341,6.0153
2019,10,6,15,30,15.200000000000001,78,865,547,4,9.600000000000001,142,1,0,143,69.13,57.19,0.14,994,1.4000000000000001,258,3.1,8.0063,6.2621
2019,10,6,16,30,17.5,87,897,656,4,9.1,174,5,0,177,57.660000000000004,50.620000000000005,0.14,994,1.5,268,3.8000000000000003,10.2018,7.9987
2019,10,6,17,30,18.6,92,908,709,4,8.200000000000001,161,1,0,162,50.910000000000004,47.17,0.14,994,1.5,271,4.2,9.4505,7.4164
2019,10,6,18,30,19,95,900,702,4,8.3,125,0,0,125,49.74,47.56,0.14,994,1.5,274,4.3,7.2828,5.7148
2019,10,6,19,30,18.900000000000002,89,884,637,4,8.200000000000001,163,2,0,164,49.92,51.7,0.14,993,1.5,278,4.2,9.4130,7.3778
2019,10,6,20,30,18.400000000000002,80,843,517,4,8.200000000000001,142,2,0,143,51.370000000000005,58.78,0.14,993,1.5,280,3.8000000000000003,7.9388,6.2045
2019,10,6,21,30,17.2,67,764,356,4,8.700000000000001,86,0,0,86,57.480000000000004,67.81,0.14,993,1.4000000000000001,277,2.8000000000000003,4.4869,3.4833
2019,10,6,22,30,15.200000000000001,49,591,172,4,10.600000000000001,78,83,100,95,74.19,78.03,0.14,993,1.3,268,1.7000000000000002,4.5457,3.4741
2019,10,6,23,30,13.9,13,125,16,4,10.9,8,0,71,8,82.10000000000001,88.66,0.14,993,1.3,262,1.4000000000000001,0.0000,0.0000
2019,10,7,0,30,12.100000000000001,0,0,0,4,10,0,0,0,0,86.9,100.21000000000001,0.14,995,1.1,256,1.8,0.0000,0.0000
2019,10,7,1,30,11.100000000000001,0,0,0,7,9.4,0,0,0,0,89.54,111.32000000000001,0.14,995,1.1,260,2,0.0000,0.0000
2019,10,7,2,30,10.100000000000001,0,0,0,0,8.9,0,0,0,0,92.23,121.97,0.14,995,1,267,2.1,0.0000,0.0000
2019,10,7,3,30,9.4,0,0,0,0,8.5,0,0,0,0,94.26,131.57,0.14,996,1,274,2.2,0.0000,0.0000
2019,10,7,4,30,8.700000000000001,0,0,0,0,8.200000000000001,0,0,0,0,96.42,139.15,0.14,996,1.1,280,2.2,0.0000,0.0000
2019,10,7,5,30,8.1,0,0,0,0,7.800000000000001,0,0,0,0,97.66,143.33,0.14,996,1.1,283,2.1,0.0000,0.0000
2019,10,7,6,30,7.5,0,0,0,0,7.300000000000001,0,0,0,0,98.36,142.88,0.14,996,1.2000000000000002,283,1.9000000000000001,0.0000,0.0000
2019,10,7,7,30,7.1000000000000005,0,0,0,0,6.7,0,0,0,0,97.43,137.94,0.14,996,1.2000000000000002,279,1.9000000000000001,0.0000,0.0000
2019,10,7,8,30,6.800000000000001,0,0,0,0,6.2,0,0,0,0,96.01,129.89000000000001,0.14,996,1.2000000000000002,274,1.9000000000000001,0.0000,0.0000
2019,10,7,9,30,6.5,0,0,0,0,5.800000000000001,0,0,0,0,95.14,120.04,0.14,996,1.2000000000000002,270,1.9000000000000001,0.0000,0.0000
2019,10,7,10,30,6.2,0,0,0,0,5.5,0,0,0,0,95,109.28,0.14,996,1.1,271,2,0.0000,0.0000
2019,10,7,11,30,6,0,0,0,0,5.2,0,0,0,0,94.55,98.14,0.14,996,1.1,278,2,0.0000,0.0000
2019,10,7,12,30,6.9,21,280,37,0,5,21,280,0,37,88,86.78,0.14,996,1.1,286,2.5,0.0000,0.0000
2019,10,7,13,30,9,48,677,210,0,5.6000000000000005,48,677,0,210,79.33,76.15,0.14,997,1.1,290,2.7,10.1713,7.8003
2019,10,7,14,30,11.9,61,826,395,0,6.7,61,826,0,395,70.54,66.15,0.14,997,1.1,291,2.2,20.8856,16.2406
2019,10,7,15,30,15.5,68,900,552,0,8.4,68,900,0,552,62.72,57.480000000000004,0.14,997,1.1,304,2.3000000000000003,30.8593,24.1333
2019,10,7,16,30,18.2,73,936,663,0,7.2,73,936,0,663,48.65,50.96,0.14,997,1.1,314,2.7,38.1640,29.9193
2019,10,7,17,30,19.200000000000003,76,947,715,0,7.1000000000000005,76,947,0,715,45.27,47.54,0.14,997,1.2000000000000002,309,2.8000000000000003,41.6603,32.6907
2019,10,7,18,30,19.6,76,943,708,0,7.300000000000001,76,943,0,708,44.82,47.95,0.14,997,1.2000000000000002,303,2.8000000000000003,41.1964,32.3234
2019,10,7,19,30,19.6,75,922,641,0,7.5,75,922,0,641,45.34,52.09,0.14,996,1.2000000000000002,301,2.7,36.7337,28.7878
2019,10,7,20,30,19.3,69,878,519,0,7.7,69,878,0,519,47.08,59.14,0.14,996,1.2000000000000002,301,2.5,28.7548,22.4690
2019,10,7,21,30,18.5,59,794,355,0,7.800000000000001,59,794,0,355,49.71,68.15,0.14,996,1.2000000000000002,303,1.8,18.4687,14.3328
2019,10,7,22,30,16.900000000000002,44,619,169,0,9.9,44,619,0,169,63.32,78.34,0.14,996,1.2000000000000002,307,1.1,8.0757,6.1686
2019,10,7,23,30,15.8,12,138,15,0,9.4,12,138,0,15,65.58,88.94,0.14,996,1.2000000000000002,310,0.8,0.0000,0.0000
2019,10,8,0,30,15.600000000000001,0,0,0,0,6.1000000000000005,0,0,0,0,53.04,100.51,0.14,996,1.2000000000000002,168,0.5,0.0000,0.0000
2019,10,8,1,30,14.700000000000001,0,0,0,0,5.5,0,0,0,0,53.99,111.64,0.14,996,1.1,67,0.6000000000000001,0.0000,0.0000
2019,10,8,2,30,13,0,0,0,0,5.6000000000000005,0,0,0,0,60.63,122.3,0.14,996,1.1,129,0.9,0.0000,0.0000
2019,10,8,3,30,11.3,0,0,0,0,5.800000000000001,0,0,0,0,69.12,131.92000000000002,0.14,996,1.1,146,1.2000000000000002,0.0000,0.0000
2019,10,8,4,30,10,0,0,0,0,5.800000000000001,0,0,0,0,75.35000000000001,139.53,0.14,996,1.1,158,1.3,0.0000,0.0000
2019,10,8,5,30,9,0,0,0,0,5.7,0,0,0,0,79.92,143.72,0.14,996,1.1,168,1.3,0.0000,0.0000
2019,10,8,6,30,8.3,0,0,0,0,5.5,0,0,0,0,82.67,143.24,0.14,996,1.1,178,1.3,0.0000,0.0000
2019,10,8,7,30,7.7,0,0,0,0,5.300000000000001,0,0,0,0,84.77,138.25,0.14,996,1.1,188,1.3,0.0000,0.0000
2019,10,8,8,30,7.2,0,0,0,0,5.1000000000000005,0,0,0,0,86.28,130.15,0.14,996,1.1,197,1.3,0.0000,0.0000
