Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,7,25,23,30,29.1,82,579,286,0,17.7,82,579,0,286,50.2,69.37,0.16,992,3.4000000000000004,144,2.9000000000000004,14.7235,11.4105
2017,7,26,0,30,25.6,49,368,111,8,18.3,59,127,7,80,63.93,80.25,0.16,992,3.4000000000000004,138,2.3000000000000003,0.0000,0.0000
2017,7,26,1,30,24.3,0,0,0,8,17.5,0,0,0,0,65.97,90.15,0.16,992,3.4000000000000004,140,2.7,0.0000,0.0000
2017,7,26,2,30,23.6,0,0,0,8,17.2,0,0,0,0,67.43,100.17,0.16,992,3.4000000000000004,144,3.1,0.0000,0.0000
2017,7,26,3,30,22.900000000000002,0,0,0,6,17.400000000000002,0,0,0,0,71.04,108.29,0.16,992,3.4000000000000004,148,3,0.0000,0.0000
2017,7,26,4,30,22.3,0,0,0,6,17.6,0,0,0,0,74.64,114.49000000000001,0.16,992,3.5,153,2.9000000000000004,0.0000,0.0000
2017,7,26,5,30,21.8,0,0,0,8,17.7,0,0,0,0,77.54,118.17,0.16,992,3.5,159,2.8000000000000003,0.0000,0.0000
2017,7,26,6,30,21.3,0,0,0,8,17.900000000000002,0,0,0,0,80.87,118.85000000000001,0.16,992,3.6,162,2.5,0.0000,0.0000
2017,7,26,7,30,21,0,0,0,8,18.1,0,0,0,0,83.47,116.42,0.16,992,3.7,163,2.3000000000000003,0.0000,0.0000
2017,7,26,8,30,20.6,0,0,0,8,18.2,0,0,0,0,86.13,111.22,0.16,992,3.8000000000000003,164,2.3000000000000003,0.0000,0.0000
2017,7,26,9,30,20.3,0,0,0,8,18.3,0,0,0,0,88.4,103.85000000000001,0.16,992,3.9000000000000004,165,2.3000000000000003,0.0000,0.0000
2017,7,26,10,30,20.400000000000002,0,0,0,8,18.5,0,0,0,0,88.76,94.9,0.16,992,3.9000000000000004,165,2.7,0.0000,0.0000
2017,7,26,11,30,21.400000000000002,31,166,47,8,18.8,29,2,7,29,84.9,84.73,0.16,991,4,165,3.1,0.0000,0.0000
2017,7,26,12,30,23.3,81,436,200,3,19.400000000000002,101,172,7,148,78.56,74.10000000000001,0.16,991,4,169,3.1,7.2957,5.6156
2017,7,26,13,30,25.900000000000002,110,600,382,8,20.5,169,315,0,312,72,63.03,0.16,991,4.1000000000000005,183,3.2,16.8754,13.1551
2017,7,26,14,30,28.700000000000003,127,702,560,6,21.5,275,123,0,351,65.18,51.86,0.16,990,4.2,199,3.1,20.1333,15.7794
2017,7,26,15,30,30.5,137,763,713,6,21.700000000000003,342,81,0,402,59.46,41.01,0.16,990,4.3,207,2.7,23.8624,18.7498
2017,7,26,16,30,31.3,143,800,828,6,21.6,414,121,0,517,56.26,31.220000000000002,0.16,990,4.4,206,2.1,31.2912,24.6186
2017,7,26,17,30,31.8,147,817,893,6,21.6,396,46,0,438,54.93,24.14,0.16,989,4.6000000000000005,197,1.8,26.7620,21.0676
2017,7,26,18,30,32,149,817,903,6,21.700000000000003,425,64,0,484,54.45,22.68,0.16,989,4.800000000000001,180,1.7000000000000002,29.6190,23.3189
2017,7,26,19,30,31.8,152,797,857,8,21.700000000000003,405,65,0,463,55.08,27.76,0.16,988,5,167,1.9000000000000001,28.1643,22.1655
2017,7,26,20,30,31.400000000000002,151,759,759,8,21.900000000000002,332,41,0,365,56.980000000000004,36.7,0.16,988,5.300000000000001,168,2,21.8755,17.1998
2017,7,26,21,30,30.200000000000003,139,708,620,6,22.1,130,0,0,130,62.1,47.24,0.16,988,5.6000000000000005,174,1.8,7.5820,5.9500
2017,7,26,22,30,28.400000000000002,122,629,452,8,22.8,216,256,0,350,71.66,58.34,0.16,988,5.9,178,1.6,19.4774,15.2259
2017,7,26,23,30,27.400000000000002,99,485,269,8,23.200000000000003,136,160,0,192,78.06,69.51,0.16,988,5.9,181,1.5,9.8721,7.6495
2017,7,27,0,30,25.5,61,233,99,8,24,41,0,7,41,91.43,80.4,0.17,988,5.9,168,0.8,0.0000,0.0000
2017,7,27,1,30,24.8,0,0,0,4,24,0,0,0,0,95.41,90.86,0.17,989,6,155,0.6000000000000001,0.0000,0.0000
2017,7,27,2,30,24.200000000000003,0,0,0,3,23.400000000000002,0,0,0,0,95.21000000000001,100.35000000000001,0.17,989,6.1000000000000005,121,0.6000000000000001,0.0000,0.0000
2017,7,27,3,30,23.6,0,0,0,1,23.400000000000002,0,0,0,0,98.73,108.48,0.17,989,6.1000000000000005,92,0.7000000000000001,0.0000,0.0000
2017,7,27,4,30,23.1,0,0,0,1,23.1,0,0,0,0,99.83,114.7,0.17,989,6,85,1,0.0000,0.0000
2017,7,27,5,30,22.6,0,0,0,1,22.6,0,0,0,0,99.9,118.39,0.17,989,5.800000000000001,77,1.3,0.0000,0.0000
2017,7,27,6,30,22.1,0,0,0,1,22.1,0,0,0,0,100,119.07000000000001,0.17,989,5.6000000000000005,64,1.6,0.0000,0.0000
2017,7,27,7,30,21.8,0,0,0,1,21.8,0,0,0,0,100,116.63,0.17,988,5.4,49,2,0.0000,0.0000
2017,7,27,8,30,21.5,0,0,0,3,21.5,0,0,0,0,99.92,111.42,0.17,988,5.2,39,2.1,0.0000,0.0000
2017,7,27,9,30,21.200000000000003,0,0,0,3,21.200000000000003,0,0,0,0,100,104.03,0.17,988,4.9,32,2,0.0000,0.0000
2017,7,27,10,30,21.200000000000003,0,0,0,1,21,0,0,0,0,98.83,95.07000000000001,0.17,989,4.6000000000000005,25,2,0.0000,0.0000
2017,7,27,11,30,21.6,31,199,49,1,21,31,199,0,49,96.27,84.87,0.17,989,4.2,20,2.4000000000000004,0.0000,0.0000
2017,7,27,12,30,22.8,66,529,209,3,21.3,86,0,7,86,91.07000000000001,74.24,0.17,989,3.8000000000000003,23,2.9000000000000004,4.2340,3.2582
2017,7,27,13,30,24.5,82,706,401,0,21.3,82,706,0,401,82.24,63.160000000000004,0.17,989,3.4000000000000004,29,3.4000000000000004,21.6700,16.8912
2017,7,27,14,30,26.3,90,806,587,2,20.8,261,280,0,433,71.97,52,0.17,989,3.1,30,3.7,24.8229,19.4540
2017,7,27,15,30,27.8,100,857,746,0,20.3,100,857,0,746,63.86,41.160000000000004,0.17,989,2.9000000000000004,27,3.9000000000000004,44.2656,34.7807
2017,7,27,16,30,28.700000000000003,102,894,865,2,20.1,399,287,0,644,59.550000000000004,31.39,0.17,989,2.8000000000000003,25,4.2,38.9673,30.6573
2017,7,27,17,30,29.3,103,911,933,3,19.8,440,265,0,681,56.660000000000004,24.35,0.17,989,2.8000000000000003,24,4.5,41.5996,32.7476
2017,7,27,18,30,29.5,95,925,947,3,19.6,454,230,0,666,55.13,22.91,0.17,989,2.8000000000000003,25,4.7,40.7470,32.0795
2017,7,27,19,30,29.400000000000002,93,916,903,1,19.3,93,916,0,903,54.61,27.96,0.17,989,2.8000000000000003,26,4.9,54.9148,43.2176
2017,7,27,20,30,29.1,88,897,806,0,19,88,897,0,806,54.47,36.87,0.17,988,2.8000000000000003,29,4.9,48.2892,37.9668
2017,7,27,21,30,28.6,91,845,663,0,18.6,91,845,0,663,54.660000000000004,47.39,0.17,988,2.7,31,4.7,38.6494,30.3292
2017,7,27,22,30,27.8,79,785,489,0,18.2,79,785,0,489,55.83,58.49,0.17,988,2.7,33,4.2,27.1905,21.2537
2017,7,27,23,30,27.3,63,679,299,0,18.1,63,679,0,299,57.34,69.65,0.17,988,2.7,34,3.9000000000000004,15.3547,11.8958
2017,7,28,0,30,24.3,40,468,117,0,18.8,40,468,0,117,71.51,80.55,0.17,989,2.8000000000000003,35,2.2,0.0000,0.0000
2017,7,28,1,30,22.5,0,0,0,1,19.1,0,0,0,0,81.01,91.03,0.17,989,2.8000000000000003,39,1.8,0.0000,0.0000
2017,7,28,2,30,21.700000000000003,0,0,0,0,19,0,0,0,0,84.74,100.53,0.17,989,2.8000000000000003,48,1.8,0.0000,0.0000
2017,7,28,3,30,21,0,0,0,0,19,0,0,0,0,88.2,108.68,0.17,990,2.8000000000000003,58,1.6,0.0000,0.0000
2017,7,28,4,30,20.200000000000003,0,0,0,0,18.8,0,0,0,0,91.93,114.92,0.17,990,2.8000000000000003,64,1.4000000000000001,0.0000,0.0000
2017,7,28,5,30,19.5,0,0,0,0,18.6,0,0,0,0,94.66,118.62,0.17,990,2.8000000000000003,63,1.2000000000000002,0.0000,0.0000
2017,7,28,6,30,18.900000000000002,0,0,0,0,18.3,0,0,0,0,96.45,119.3,0.17,990,2.7,58,1.1,0.0000,0.0000
2017,7,28,7,30,18.3,0,0,0,0,18,0,0,0,0,97.91,116.85000000000001,0.17,990,2.7,49,1.1,0.0000,0.0000
2017,7,28,8,30,17.7,0,0,0,0,17.5,0,0,0,0,99.03,111.62,0.17,990,2.7,41,1.2000000000000002,0.0000,0.0000
2017,7,28,9,30,17.3,0,0,0,0,17,0,0,0,0,98.21000000000001,104.22,0.17,990,2.7,37,1.3,0.0000,0.0000
2017,7,28,10,30,17.400000000000002,0,0,0,0,16.3,0,0,0,0,93.49,95.23,0.17,990,2.6,34,1.7000000000000002,0.0000,0.0000
2017,7,28,11,30,18.7,25,331,53,1,15.8,25,331,0,53,83.47,85.02,0.17,991,2.6,31,2.4000000000000004,0.0000,0.0000
2017,7,28,12,30,20.900000000000002,52,629,221,0,15.3,52,629,0,221,70.26,74.38,0.17,991,2.5,34,2.9000000000000004,10.8666,8.3601
2017,7,28,13,30,23.200000000000003,67,771,414,0,13.600000000000001,67,771,0,414,54.96,63.300000000000004,0.17,991,2.4000000000000004,40,3.3000000000000003,22.3512,17.4204
2017,7,28,14,30,25,78,848,598,0,12.8,78,848,0,598,46.54,52.14,0.17,991,2.4000000000000004,39,3.6,34.2626,26.8508
2017,7,28,15,30,26,87,888,754,0,12.9,87,888,0,754,44.21,41.31,0.17,992,2.5,38,3.9000000000000004,44.7237,35.1397
2017,7,28,16,30,26.6,94,912,871,1,13.700000000000001,94,912,0,871,44.88,31.57,0.17,992,2.5,38,4.2,52.6875,41.4509
2017,7,28,17,30,27,98,922,936,1,14.700000000000001,98,922,0,936,46.910000000000004,24.57,0.17,991,2.6,38,4.3,57.1623,44.9980
2017,7,28,18,30,27.400000000000002,112,904,943,2,15.700000000000001,372,485,0,818,48.72,23.14,0.17,991,2.6,38,4.3,50.0345,39.3908
2017,7,28,19,30,27.5,107,901,901,8,16.1,319,555,0,808,49.83,28.16,0.17,991,2.5,37,4.2,49.1242,38.6598
2017,7,28,20,30,27.3,100,886,807,0,16,100,886,0,807,50.03,37.04,0.17,991,2.4000000000000004,35,4,48.3323,37.9998
2017,7,28,21,30,26.8,89,858,668,1,15.5,89,858,0,668,50.02,47.54,0.17,991,2.2,36,3.9000000000000004,38.9218,30.5418
2017,7,28,22,30,26,76,808,497,3,14.9,195,356,0,380,50.38,58.63,0.17,991,2,38,3.6,21.1135,16.5024
2017,7,28,23,30,25.400000000000002,59,713,305,0,14.5,59,713,0,305,50.94,69.8,0.17,991,1.9000000000000001,39,3.4000000000000004,15.6420,12.1161
2017,7,29,0,30,21.8,38,512,120,0,15.5,38,512,0,120,67.26,80.7,0.17,991,1.8,44,1.7000000000000002,0.0000,0.0000
2017,7,29,1,30,19.700000000000003,0,0,0,1,15.700000000000001,0,0,0,0,77.86,91.2,0.17,992,1.7000000000000002,48,1.3,0.0000,0.0000
2017,7,29,2,30,18.8,0,0,0,3,15.600000000000001,0,0,0,0,81.84,100.71000000000001,0.17,992,1.7000000000000002,53,1.2000000000000002,0.0000,0.0000
2017,7,29,3,30,18.2,0,0,0,8,15.600000000000001,0,0,0,0,84.81,108.88,0.17,992,1.8,59,1.1,0.0000,0.0000
2017,7,29,4,30,17.6,0,0,0,1,15.600000000000001,0,0,0,0,88,115.14,0.17,992,1.9000000000000001,66,1.1,0.0000,0.0000
2017,7,29,5,30,17.1,0,0,0,1,15.600000000000001,0,0,0,0,91.03,118.86,0.17,993,1.9000000000000001,69,1,0.0000,0.0000
2017,7,29,6,30,16.7,0,0,0,0,15.700000000000001,0,0,0,0,93.94,119.53,0.17,993,2,69,1,0.0000,0.0000
2017,7,29,7,30,16.1,0,0,0,0,15.8,0,0,0,0,98.02,117.08,0.17,993,2,65,1,0.0000,0.0000
2017,7,29,8,30,15.600000000000001,0,0,0,0,15.600000000000001,0,0,0,0,100,111.83,0.17,993,2,59,1,0.0000,0.0000
2017,7,29,9,30,15,0,0,0,0,15,0,0,0,0,100,104.4,0.17,993,1.9000000000000001,52,1.1,0.0000,0.0000
2017,7,29,10,30,15.3,0,0,0,1,15.3,0,0,0,0,100,95.4,0.17,994,1.8,46,1.4000000000000001,0.0000,0.0000
2017,7,29,11,30,16.900000000000002,25,340,54,1,15.5,25,340,0,54,91.69,85.17,0.17,994,1.7000000000000002,42,2,0.0000,0.0000
2017,7,29,12,30,19.5,52,652,226,0,15.5,52,652,0,226,77.79,74.53,0.17,995,1.6,40,2.5,11.0975,8.5355
2017,7,29,13,30,22.5,66,797,422,0,14.700000000000001,66,797,0,422,61.410000000000004,63.440000000000005,0.17,995,1.6,43,2.9000000000000004,22.7612,17.7382
2017,7,29,14,30,24.6,75,875,610,0,12.5,75,875,0,610,46.88,52.28,0.17,995,1.6,46,3.3000000000000003,34.9303,27.3727
2017,7,29,15,30,25.700000000000003,79,921,769,0,12,79,921,0,769,42.410000000000004,41.47,0.17,995,1.7000000000000002,49,3.5,45.5953,35.8235
2017,7,29,16,30,26.400000000000002,85,945,889,0,12.100000000000001,85,945,0,889,40.93,31.75,0.17,995,1.7000000000000002,53,3.5,53.7608,42.2945
2017,7,29,17,30,26.900000000000002,89,953,954,2,12.5,380,407,0,749,40.78,24.79,0.17,995,1.8,55,3.6,45.7305,35.9984
2017,7,29,18,30,27.1,91,947,961,1,13,91,947,0,961,41.71,23.37,0.17,995,2,55,3.5,58.7669,46.2650
2017,7,29,19,30,27,90,935,913,2,13.4,356,426,0,732,43.230000000000004,28.37,0.17,995,2.1,53,3.4000000000000004,44.4908,35.0127
2017,7,29,20,30,26.8,87,914,815,0,13.700000000000001,87,914,0,815,44.56,37.21,0.17,994,2.1,51,3.4000000000000004,48.7943,38.3622
2017,7,29,21,30,26.200000000000003,81,877,671,0,13.8,81,877,0,671,46.46,47.7,0.17,994,2.1,51,3.4000000000000004,39.0760,30.6616
2017,7,29,22,30,25.3,72,816,495,0,13.700000000000001,72,816,0,495,48.7,58.79,0.17,994,2.1,52,3.2,27.4788,21.4758
2017,7,29,23,30,24.700000000000003,58,710,302,0,13.700000000000001,58,710,0,302,50.38,69.96000000000001,0.17,994,2.1,53,3.1,15.4661,11.9774
2017,7,30,0,30,21.3,37,499,117,0,14.8,37,499,0,117,66.55,80.86,0.16,994,2,55,1.6,0.0000,0.0000
2017,7,30,1,30,19.200000000000003,0,0,0,1,15.200000000000001,0,0,0,0,77.68,91.37,0.16,995,1.9000000000000001,56,1.2000000000000002,0.0000,0.0000
2017,7,30,2,30,18.400000000000002,0,0,0,1,15,0,0,0,0,80.47,100.9,0.16,995,1.8,58,1.1,0.0000,0.0000
2017,7,30,3,30,17.6,0,0,0,1,14.8,0,0,0,0,83.67,109.09,0.16,996,1.8,62,1.1,0.0000,0.0000
2017,7,30,4,30,17,0,0,0,1,14.600000000000001,0,0,0,0,85.54,115.37,0.16,996,1.8,66,1,0.0000,0.0000
2017,7,30,5,30,16.5,0,0,0,1,14.3,0,0,0,0,86.58,119.09,0.16,996,1.7000000000000002,72,0.9,0.0000,0.0000
2017,7,30,6,30,16.1,0,0,0,0,13.9,0,0,0,0,86.98,119.77,0.16,996,1.7000000000000002,79,0.9,0.0000,0.0000
2017,7,30,7,30,15.8,0,0,0,0,13.600000000000001,0,0,0,0,86.88,117.3,0.16,996,1.7000000000000002,84,0.9,0.0000,0.0000
2017,7,30,8,30,15.5,0,0,0,1,13.4,0,0,0,0,87.11,112.04,0.16,996,1.7000000000000002,87,0.9,0.0000,0.0000
2017,7,30,9,30,15.3,0,0,0,1,13.200000000000001,0,0,0,0,87.39,104.59,0.16,997,1.6,85,0.8,0.0000,0.0000
2017,7,30,10,30,15.4,0,0,0,0,13.200000000000001,0,0,0,0,86.56,95.57000000000001,0.16,997,1.6,79,0.7000000000000001,0.0000,0.0000
2017,7,30,11,30,16.6,25,326,52,1,13.8,25,326,0,52,83.5,85.32000000000001,0.16,997,1.6,70,0.9,0.0000,0.0000
2017,7,30,12,30,18.900000000000002,54,635,222,0,13.9,54,635,0,222,72.77,74.67,0.16,998,1.6,60,1.1,10.8874,8.3719
2017,7,30,13,30,21.8,71,783,419,0,14.100000000000001,71,783,0,419,61.45,63.58,0.16,998,1.5,66,1.4000000000000001,22.5775,17.5932
2017,7,30,14,30,24,81,863,608,0,12.5,81,863,0,608,48.43,52.43,0.16,997,1.5,79,1.7000000000000002,34.7944,27.2649
2017,7,30,15,30,25.200000000000003,89,909,769,0,12.200000000000001,89,909,0,769,44.31,41.63,0.16,997,1.5,81,1.7000000000000002,45.5769,35.8081
2017,7,30,16,30,26.1,95,933,886,1,12.200000000000001,95,933,0,886,41.92,31.94,0.16,997,1.6,81,1.6,53.5628,42.1379
2017,7,30,17,30,26.900000000000002,98,946,955,1,12.100000000000001,98,946,0,955,39.93,25.02,0.16,997,1.6,76,1.6,58.2923,45.8862
2017,7,30,18,30,27.400000000000002,104,940,966,0,12,104,940,0,966,38.550000000000004,23.62,0.16,997,1.6,70,1.6,59.0568,46.4924
2017,7,30,19,30,27.700000000000003,102,929,917,1,12,102,929,0,917,37.660000000000004,28.580000000000002,0.16,996,1.7000000000000002,65,1.8,55.7188,43.8480
2017,7,30,20,30,27.6,97,907,818,0,11.9,97,907,0,818,37.660000000000004,37.4,0.16,996,1.7000000000000002,63,2,48.9546,38.4872
2017,7,30,21,30,27.200000000000003,89,868,671,0,11.8,89,868,0,671,38.43,47.86,0.16,996,1.8,64,2.1,39.0552,30.6441
2017,7,30,22,30,26.3,79,803,493,0,11.9,79,803,0,493,40.67,58.94,0.16,996,1.8,67,2.1,27.3450,21.3696
2017,7,30,23,30,25.8,64,690,299,0,12.4,64,690,0,299,43.230000000000004,70.12,0.16,996,1.8,68,2.1,15.2905,11.8390
2017,7,31,0,30,21.8,40,469,113,0,14.8,40,469,0,113,64.26,81.03,0.17,996,1.8,68,1.3,0.0000,0.0000
2017,7,31,1,30,19.700000000000003,0,0,0,1,14.4,0,0,0,0,71.45,91.56,0.17,996,1.8,71,1.3,0.0000,0.0000
2017,7,31,2,30,18.8,0,0,0,8,14,0,0,0,0,73.78,101.10000000000001,0.17,996,1.8,78,1.4000000000000001,0.0000,0.0000
2017,7,31,3,30,18,0,0,0,1,13.9,0,0,0,0,76.76,109.31,0.17,996,1.9000000000000001,86,1.3,0.0000,0.0000
2017,7,31,4,30,17.400000000000002,0,0,0,1,13.600000000000001,0,0,0,0,78.54,115.60000000000001,0.17,997,1.9000000000000001,93,1.2000000000000002,0.0000,0.0000
2017,7,31,5,30,16.8,0,0,0,1,13.3,0,0,0,0,80.02,119.34,0.17,997,1.9000000000000001,98,1.1,0.0000,0.0000
2017,7,31,6,30,16.400000000000002,0,0,0,0,13,0,0,0,0,80.57000000000001,120.02,0.17,997,2,102,1,0.0000,0.0000
2017,7,31,7,30,16.1,0,0,0,0,12.8,0,0,0,0,80.71000000000001,117.54,0.17,997,2,104,1,0.0000,0.0000
2017,7,31,8,30,15.9,0,0,0,1,12.5,0,0,0,0,80.34,112.26,0.17,997,2.1,105,0.9,0.0000,0.0000
2017,7,31,9,30,15.8,0,0,0,1,12.4,0,0,0,0,79.97,104.79,0.17,997,2.1,105,0.9,0.0000,0.0000
2017,7,31,10,30,16,0,0,0,1,12.3,0,0,0,0,78.53,95.75,0.17,997,2.2,104,0.8,0.0000,0.0000
2017,7,31,11,30,17.5,25,285,47,1,13.200000000000001,25,285,0,47,75.85000000000001,85.48,0.17,997,2.2,105,1,0.0000,0.0000
2017,7,31,12,30,20.1,57,596,213,8,13.200000000000001,91,240,7,154,64.47,74.82000000000001,0.17,997,2.2,117,1.2000000000000002,7.5425,5.7983
2017,7,31,13,30,23.3,76,739,404,3,13.5,167,297,0,298,54.120000000000005,63.72,0.17,997,2.3000000000000003,161,1.4000000000000001,16.0419,12.4991
2017,7,31,14,30,25.8,91,815,586,1,13.5,91,815,0,586,46.51,52.57,0.17,997,2.4000000000000004,196,1.6,33.5160,26.2620
2017,7,31,15,30,27.1,102,859,743,0,13.700000000000001,102,859,0,743,43.63,41.79,0.17,996,2.5,197,1.5,44.0182,34.5824
2017,7,31,16,30,28,111,883,858,1,13.8,111,883,0,858,41.78,32.13,0.17,996,2.6,192,1.4000000000000001,51.8540,40.7927
2017,7,31,17,30,28.6,117,892,923,8,13.8,406,353,0,725,40.34,25.25,0.17,996,2.7,189,1.3,44.2414,34.8251
2017,7,31,18,30,29,145,852,924,8,13.700000000000001,373,449,0,783,39.09,23.86,0.17,995,2.8000000000000003,188,1.4000000000000001,47.8565,37.6743
2017,7,31,19,30,29.3,146,832,876,1,13.600000000000001,146,832,0,876,38.15,28.8,0.17,995,2.9000000000000004,184,1.5,53.2112,41.8738
2017,7,31,20,30,29.3,140,804,778,1,13.5,140,804,0,778,37.92,37.58,0.17,994,2.9000000000000004,174,1.6,46.5431,36.5904
2017,7,31,21,30,28.8,131,752,634,1,13.4,131,752,0,634,38.78,48.03,0.17,994,3,163,1.6,36.8807,28.9366
2017,7,31,22,30,27.900000000000002,118,667,460,0,13.3,118,667,0,460,40.75,59.11,0.17,993,2.9000000000000004,156,1.4000000000000001,25.4903,19.9184
2017,7,31,23,30,27.5,94,527,272,1,13.600000000000001,94,527,0,272,42.5,70.29,0.17,993,2.9000000000000004,154,1.2000000000000002,13.8885,10.7512
2017,8,1,0,30,24.200000000000003,53,291,97,1,17,53,291,0,97,64.26,81.2,0.17,993,2.9000000000000004,135,0.8,0.0000,0.0000
2017,8,1,1,30,22.1,0,0,0,1,16.7,0,0,0,0,71.44,91.74,0.17,994,2.8000000000000003,125,0.9,0.0000,0.0000
2017,8,1,2,30,20.900000000000002,0,0,0,1,16.2,0,0,0,0,74.35000000000001,101.3,0.17,994,2.8000000000000003,123,1,0.0000,0.0000
2017,8,1,3,30,20.1,0,0,0,1,15.8,0,0,0,0,76.45,109.53,0.17,994,2.8000000000000003,126,1,0.0000,0.0000
2017,8,1,4,30,19.400000000000002,0,0,0,0,15.5,0,0,0,0,78.24,115.84,0.17,994,2.8000000000000003,132,1,0.0000,0.0000
2017,8,1,5,30,18.8,0,0,0,0,15.3,0,0,0,0,79.99,119.59,0.17,994,2.8000000000000003,142,1,0.0000,0.0000
2017,8,1,6,30,18.5,0,0,0,1,15,0,0,0,0,80.05,120.27,0.17,994,2.8000000000000003,155,1,0.0000,0.0000
2017,8,1,7,30,18.2,0,0,0,1,14.600000000000001,0,0,0,0,79.65,117.77,0.17,994,2.8000000000000003,172,0.9,0.0000,0.0000
2017,8,1,8,30,18,0,0,0,1,14.200000000000001,0,0,0,0,78.59,112.47,0.17,994,2.7,192,0.9,0.0000,0.0000
2017,8,1,9,30,18,0,0,0,3,13.8,0,0,0,0,76.65,104.98,0.17,994,2.7,219,0.8,0.0000,0.0000
2017,8,1,10,30,18.3,0,0,0,3,13.5,0,0,0,0,73.74,95.92,0.17,994,2.7,251,0.7000000000000001,0.0000,0.0000
2017,8,1,11,30,19.6,28,155,40,1,14.100000000000001,28,155,0,40,70.44,85.63,0.17,994,2.7,285,0.7000000000000001,0.0000,0.0000
2017,8,1,12,30,21.8,78,454,196,1,14.3,78,454,0,196,62.58,74.97,0.17,993,2.6,313,0.7000000000000001,9.5869,7.3680
2017,8,1,13,30,24.8,109,623,383,0,14.200000000000001,109,623,0,383,51.77,63.870000000000005,0.17,993,2.6,321,0.9,20.5959,16.0456
2017,8,1,14,30,27.400000000000002,129,722,566,0,13.100000000000001,129,722,0,566,41.37,52.72,0.17,993,2.6,327,1,32.3520,25.3486
2017,8,1,15,30,28.6,143,782,724,0,13.200000000000001,143,782,0,724,38.65,41.95,0.17,993,2.6,336,0.9,42.8750,33.6834
2017,8,1,16,30,29.6,151,821,844,1,13.200000000000001,151,821,0,844,36.54,32.32,0.17,992,2.5,337,1,50.9919,40.1137
2017,8,1,17,30,30.3,151,848,916,1,13.200000000000001,151,848,0,916,35.03,25.48,0.17,992,2.4000000000000004,337,1,55.8814,43.9869
2017,8,1,18,30,30.8,151,850,927,3,13,375,435,0,772,33.7,24.12,0.17,991,2.4000000000000004,339,1,47.1706,37.1337
2017,8,1,19,30,31.1,142,851,887,1,12.8,142,851,0,887,32.64,29.02,0.17,991,2.3000000000000003,342,1,53.8626,42.3856
2017,8,1,20,30,31.1,130,834,789,0,12.5,130,834,0,789,32.02,37.78,0.17,991,2.3000000000000003,345,1.1,47.1812,37.0911
2017,8,1,21,30,30.700000000000003,113,803,648,0,12.200000000000001,113,803,0,648,32.19,48.21,0.17,990,2.3000000000000003,175,1.1,37.6722,29.5563
2017,8,1,22,30,30,97,734,472,0,12.100000000000001,97,734,0,472,33.33,59.28,0.17,990,2.3000000000000003,9,1.1,26.1302,20.4166
2017,8,1,23,30,29.5,76,612,281,0,12.5,76,612,0,281,35.24,70.46000000000001,0.17,990,2.3000000000000003,15,1.1,14.3260,11.0874
2017,8,2,0,30,25.3,45,371,100,1,17,45,371,0,100,60.11,81.38,0.18,991,2.4000000000000004,55,0.8,0.0000,0.0000
2017,8,2,1,30,23.3,0,0,0,1,16,0,0,0,0,63.4,91.93,0.18,991,2.6,82,0.9,0.0000,0.0000
2017,8,2,2,30,22.3,0,0,0,0,15.8,0,0,0,0,66.86,101.51,0.18,991,2.8000000000000003,107,0.9,0.0000,0.0000
2017,8,2,3,30,21.6,0,0,0,1,15.8,0,0,0,0,69.63,109.76,0.18,991,2.9000000000000004,131,0.9,0.0000,0.0000
2017,8,2,4,30,21.1,0,0,0,7,15.8,0,0,0,0,71.58,116.08,0.18,991,3.1,152,0.9,0.0000,0.0000
2017,8,2,5,30,20.900000000000002,0,0,0,1,15.600000000000001,0,0,0,0,71.62,119.84,0.18,991,3.2,169,0.8,0.0000,0.0000
2017,8,2,6,30,20.900000000000002,0,0,0,1,15.3,0,0,0,0,70.17,120.52,0.18,991,3.3000000000000003,192,0.6000000000000001,0.0000,0.0000
